gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
FGF22	ERBB2	-0.0287714476554717	0.060778630078695	-0.34056934980075	0.733938314321436	1	0.965886278494163
EREG	FGFR4	-0.0287489656138545	0.0849945010435037	-0.340303008308946	0.734138423691126	1	0.965886278494163
FGF22	PDGFRA	-0.0286444830810948	-0.0522239174483766	-0.339065225647856	0.735068641688239	1	0.965886278494163
AKT2	MAP2K4	0.0286422215149915	0.0285999624404357	0.339038433471491	0.735088780884741	1	0.965886278494163
FGF9	KIT	-0.0285008213224718	-0.0415707756904143	-0.337363313064196	0.736348303778303	1	0.965886278494163
EFNA1	FGFR2	-0.0280086067342384	-0.032514006915558	-0.33153237021698	0.74073815669779	1	0.965886278494163
PDGFC	FGFR4	-0.0279495470063246	-0.0362659466284522	-0.330832744722444	0.741265450068539	1	0.965886278494163
CACNA2D1	RASGRP4	-0.027883267455047	-0.0377646339919955	-0.330047596845176	0.741857346170049	1	0.965886278494163
PTPN6	LILRA5	0.0277559545189695	0.0346579189343433	0.328539459415481	0.742994712120502	1	0.965886278494163
PPP3CA	NFATC1	-0.0277489112569637	-0.0368717015199705	-0.328456026043857	0.743057650205765	1	0.965886278494163
PPP3CA	NFATC1	-0.0277489112569637	-0.0368717015199705	-0.328456026043857	0.743057650205765	1	0.965886278494163
FGF7	NTRK1	-0.0276135535007212	0.0811635211402123	-0.326852608893777	0.744267527017279	1	0.965886278494163
FGF7	ERBB3	-0.0274245528054486	0.0386559192864504	-0.32461377978854	0.745957928412029	1	0.965886278494163
CASP3	MAP3K1	-0.0273611795416136	0.0239257080586966	-0.323863092437852	0.746525003259461	1	0.965886278494163
CSF1	KIT	-0.0273447240391952	0.0954275262674972	-0.323668169591188	0.746672272143181	1	0.965886278494163
EFNA1	FLT3	-0.0273353009036894	-0.0434746818384127	-0.323556548420391	0.746756608824577	1	0.965886278494163
TGFA	KIT	0.0272578561292798	0.218911151850344	0.322639184386017	0.747449849988631	1	0.965886278494163
ANGPT1	FLT1	-0.0272270128209808	-0.0409908214687726	-0.322273834799677	0.747725997888898	1	0.965886278494163
PGF	NTRK1	-0.0270655061941357	-0.032514006915558	-0.320360748317395	0.749172529555463	1	0.965886278494163
FGF22	CSF1R	-0.0269280208336487	-0.0735874684189303	-0.318732219545359	0.75040460358035	1	0.965886278494163
MAPK3	MKNK1	-0.0268685034181717	0.0167914149203643	-0.318027235024657	0.750938164045193	1	0.965886278494163
ANGPT1	ERBB3	-0.0268142317961033	-0.0424898904802611	-0.317384389942031	0.75142479986132	1	0.965886278494163
DUSP4	MAPK12	-0.0268132320246614	-0.0780634132646375	-0.317372547717681	0.751433765401626	1	0.965886278494163
AREG	FLT3	0.0267492326950422	0.116937970035747	0.316614482017152	0.752007754163023	1	0.965886278494163
PDGFB	NGFR	-0.0267270233773889	-0.0319883705617204	-0.316351415767299	0.75220697390229	1	0.965886278494163
PDGFB	NTRK2	-0.0267270233773889	-0.0319883705617204	-0.316351415767299	0.75220697390229	1	0.965886278494163
TP53	DDB2	0.0262773543800025	-0.0180730824772019	0.311025249911796	0.756244044367444	1	0.965886278494163
CACNB3	RASGRP1	-0.0262315315369755	0.0326897873778816	-0.310482505650906	0.756655807829594	1	0.965886278494163
MAP2K4	CRK	0.0261985726624151	0.031365244838911	0.310092128639499	0.75695201811136	1	0.965886278494163
MAP3K7	MAP2K6	0.0261031185319847	-0.0358598954592393	0.30896154057667	0.757810089232928	1	0.965886278494163
EFNA1	NTRK1	-0.0260659684053727	-0.032514006915558	-0.308521525345218	0.758144124814018	1	0.965886278494163
EFNA4	ERBB2	-0.0260402253539241	0.109960089209692	-0.308216619066374	0.758375619817937	1	0.965886278494163
TGFA	NGFR	-0.0259681034572852	-0.0278018894456489	-0.307362394962328	0.759024291757439	1	0.965886278494163
TGFA	NTRK2	-0.0259681034572852	-0.0278018894456489	-0.307362394962328	0.759024291757439	1	0.965886278494163
CACNG8	RASGRP4	-0.0259023722153664	0.0577048042736402	-0.306583867051637	0.759615631631063	1	0.965886278494163
PTPN7	MAPK3	0.0258666832226585	0.0196549853000464	0.306161164444575	0.759936759813856	1	0.965886278494163
INS	FGFR4	-0.0256972002079385	-0.0310691305636574	-0.304153813240884	0.761462319432782	1	0.965886278494163
GRB2	PDGFRB	0.0256155143245214	0.0867513437799907	0.303186337731196	0.762197922904823	1	0.965886278494163
IL1RAP	MYD88	0.0255682877247869	0.297914227121951	0.302626995649413	0.762623308226577	1	0.965886278494163
INS	EPHA2	-0.0250809479785228	-0.0310691305636574	-0.296855162197974	0.767017056770583	1	0.965886278494163
CACNA1I	RASGRP2	-0.0250602457112375	0.00748361445090433	-0.296609978544688	0.767203869159256	1	0.965886278494163
IGF1	FLT1	-0.0250599207491443	-0.0288826480451593	-0.296606129916467	0.767206801647436	1	0.965886278494163
FGF20	FLT1	-0.0250599207491443	-0.0288826480451593	-0.296606129916465	0.767206801647438	1	0.965886278494163
NGF	FLT1	-0.0250599207491443	-0.0288826480451593	-0.296606129916465	0.767206801647438	1	0.965886278494163
VEGFC	FLT1	-0.0250599207491443	-0.0288826480451593	-0.296606129916465	0.767206801647438	1	0.965886278494163
PTPN6	LILRB2	0.0249343419139646	0.110721890384482	0.295118867326613	0.768340283236211	1	0.965886278494163
MAPK1	ELK4	-0.0248672166161149	-0.036056944686675	-0.294323890819352	0.76894636111384	1	0.965886278494163
EFNA3	NTRK2	-0.0248393735536319	-0.0339675957066893	-0.293994141786214	0.769197798618027	1	0.965886278494163
FGF20	ERBB3	-0.0246799943929848	-0.0299389109133532	-0.292106606678637	0.770637537697736	1	0.965886278494163
NGF	ERBB3	-0.0246799943929848	-0.0299389109133532	-0.292106606678637	0.770637537697736	1	0.965886278494163
VEGFC	ERBB3	-0.0246799943929848	-0.0299389109133532	-0.292106606678637	0.770637537697736	1	0.965886278494163
IGF1	ERBB3	-0.0246799943929848	-0.0299389109133532	-0.292106606678635	0.770637537697737	1	0.965886278494163
PDGFB	FLT4	-0.0246741912708806	0.111436202818116	-0.292037880444296	0.770689974530631	1	0.965886278494163
TAOK3	MAP2K6	0.0245998488426956	0.0280546492058792	0.291157447481074	0.771361822065262	1	0.965886278494163
FLT3LG	IGF1R	-0.0245370356048589	0.0388083225507694	-0.290413557802364	0.771929610248473	1	0.965886278494163
AREG	FGFR2	0.0244991152301423	0.164464000406189	0.289964472997118	0.772272442701759	1	0.965886278494163
MAPK8	CRKL	0.0244756289433981	0.136508771203645	0.289686329366743	0.772484800778052	1	0.965886278494163
PGF	KIT	-0.0243933602310065	-0.032514006915558	-0.288712040423023	0.773228790052537	1	0.965886278494163
PDGFB	ERBB3	-0.0240192447606372	0.0563670568546542	-0.284281552940673	0.776614658982189	1	0.965886278494163
VEGFA	NGFR	-0.0236669945181687	-0.0299389109133532	-0.280110115147041	0.779806483800114	1	0.965886278494163
VEGFA	NTRK2	-0.0236669945181687	-0.0299389109133532	-0.280110115147041	0.779806483800114	1	0.965886278494163
TP53	SFN	-0.0235960568678515	-0.0236837508947413	-0.279270065960007	0.780449713385944	1	0.965886278494163
DUSP7	MAPK11	-0.0235029112283704	-0.019579986111149	-0.278167034440953	0.781294540398218	1	0.965886278494163
EFNA1	KIT	-0.023492505646174	-0.032514006915558	-0.27804381189154	0.781388934466046	1	0.965886278494163
FGF20	ERBB2	-0.0234850008592844	-0.0358896405200281	-0.27795494051732	0.781457015994651	1	0.965886278494163
NGF	ERBB2	-0.0234850008592844	-0.0358896405200281	-0.27795494051732	0.781457015994651	1	0.965886278494163
VEGFC	ERBB2	-0.0234850008592844	-0.0358896405200281	-0.27795494051732	0.781457015994651	1	0.965886278494163
PDGFA	FGFR2	-0.0234616951936718	-0.0250068474888624	-0.277678956094074	0.781668449658323	1	0.965886278494163
DUSP16	MAPK9	-0.0234192233747149	0.0199586837852089	-0.277176008291064	0.782053803545325	1	0.965886278494163
MAP2K3	MAPK13	0.0230417620053348	-0.0303263141418848	0.272706207315906	0.785480888564517	1	0.965886278494163
PDGFC	NGFR	-0.022947802184443	-0.025553441842879	-0.271593577366415	0.786334620521299	1	0.965886278494163
PDGFC	NTRK2	-0.022947802184443	-0.025553441842879	-0.271593577366415	0.786334620521299	1	0.965886278494163
PDGFA	FLT3	-0.0228976936951913	-0.0334368120540625	-0.271000218114181	0.786790017192271	1	0.965886278494163
FGF22	NGFR	-0.0228861789781426	-0.0299389109133532	-0.270863866978415	0.786894675604497	1	0.965886278494163
FGF22	NTRK2	-0.0228861789781426	-0.0299389109133532	-0.270863866978415	0.786894675604498	1	0.965886278494163
DUSP8	MAPK1	0.0228797080708668	0.129448347367818	0.27078724199426	0.786953491997885	1	0.965886278494163
CSF1	PDGFRA	-0.0228224108874903	-0.0425224378323324	-0.270108761222563	0.787474339035714	1	0.965886278494163
NRAS	ARAF	-0.0227144275796135	0.0651196129747161	-0.268830091324818	0.788456192247039	1	0.965886278494163
TRADD	TRAF2	0.0225169113647131	0.0468383437240177	0.266491253808637	0.790252995289594	1	0.965886278494163
ANGPT1	ERBB2	-0.022514915541237	0.0973460647093768	-0.266467620937474	0.790271156923574	1	0.965886278494163
FGF9	PDGFRA	-0.0224032918672674	-0.0358737656490354	-0.265145871881942	0.791287091354302	1	0.965886278494163
PDGFA	ERBB2	0.0223972515089572	0.195480735686205	0.265074347571969	0.791342077239714	1	0.965886278494163
EFNA5	FGFR2	-0.0223894973403075	-0.0250068474888624	-0.264982529955125	0.791412665589082	1	0.965886278494163
CSF1	FGFR4	-0.0222089229050892	-0.0345966716923431	-0.262844349783145	0.793056962148453	1	0.965886278494163
CACNA2D1	RASGRF2	0.0222014432339428	0.101510942598862	0.262755783624719	0.793125091134009	1	0.965886278494163
MAPK14	ELK4	0.0219750846501914	0.0149197013722018	0.260075511442024	0.795187627104178	1	0.965886278494163
EFNA5	FLT3	-0.0218512706714365	-0.0334368120540625	-0.258609468850157	0.796316396694061	1	0.965886278494163
PDGFA	NTRK1	-0.0218344243773882	-0.0250068474888624	-0.25840999807365	0.796470011223326	1	0.965886278494163
FGF9	FGFR4	-0.0218010702003915	-0.0291872469170627	-0.258015064171574	0.796774177456887	1	0.965886278494163
NRAS	RAF1	0.0217145223164837	0.0582139933624147	0.256990288188193	0.797563574565008	1	0.965886278494163
NRAS	RAF1	0.0217145223164837	0.0582139933624147	0.256990288188193	0.797563574565008	1	0.965886278494163
CSF1	EPHA2	-0.0216763240950074	-0.0345966716923431	-0.256538001442824	0.797912043036298	1	0.965886278494163
INS	NTRK1	-0.021615258094681	0.11698149459316	-0.255814950674477	0.798469208655036	1	0.965886278494163
PGF	ERBB3	-0.0215596866009745	0.0417213243621289	-0.255156959992745	0.798976330706025	1	0.965886278494163
IGFBP3	IGF1	-0.0213607274991597	-0.025553441842879	-0.252801216956058	0.800792634110227	1	0.965886278494163
MAPK3	MYC	0.0213461577098465	-0.0197619004334188	0.252628706908522	0.800925684143422	1	0.965886278494163
TP53	AIFM2	0.0212951332328816	-0.000877416872903865	0.252024565264981	0.801391680188834	1	0.965886278494163
FGF9	EPHA2	-0.0212782522277748	-0.0291872469170627	-0.251824690682562	0.801545866332426	1	0.965886278494163
PIK3CA	AKT1	0.0211958560070724	0.120210194279177	0.250849105523547	0.802298558859179	1	0.965886278494163
INS	NGFR	-0.0210985268180682	-0.0218916999217213	-0.249696718085968	0.803187898388172	1	0.965886278494163
INS	NTRK2	-0.0210985268180682	-0.0218916999217213	-0.249696718085968	0.803187898388172	1	0.965886278494163
TP53	PIDD1	-0.0210732475648936	0.0346751237540815	-0.249397410335948	0.803418927320459	1	0.965886278494163
ANGPT1	FLT4	-0.0208992530242341	-0.0345966716923431	-0.247337318342344	0.805009536030796	1	0.965886278494163
EFNA5	NTRK1	-0.0208365926881762	-0.0250068474888624	-0.24659542669247	0.805582554987049	1	0.965886278494163
PDGFB	FGFR4	-0.020772308541894	0.11112514264743	-0.245834312324984	0.80617053077965	1	0.965886278494163
RASGRF1	RRAS	0.0206865674775962	0.022859317984298	0.244819156106642	0.806954931222772	1	0.965886278494163
HGF	NGFR	-0.0205008474295139	-0.0288826480451593	-0.24262028818949	0.808654645142526	1	0.965886278494163
HGF	NTRK2	-0.0205008474295139	-0.0288826480451593	-0.24262028818949	0.808654645142526	1	0.965886278494163
GADD45B	MAP3K4	-0.0204293233542361	0.0406940534150696	-0.241773471978149	0.809309473811926	1	0.965886278494163
CASP3	PAK2	-0.0203386917730156	0.0476200099478577	-0.240700435933572	0.810139428288825	1	0.965886278494163
CACNG8	RASGRF1	-0.0203073652441127	-0.0308460047171242	-0.240329545687933	0.81042634868612	1	0.965886278494163
PDGFB	EPHA2	-0.020266956273775	0.113629521311745	-0.239851124978664	0.810796492586519	1	0.965886278494163
MAPK1	STMN1	0.0201935518302878	-0.118858906971035	0.238982058429051	0.811468980179695	1	0.965886278494163
PPP3CB	NFATC3	0.0200120571270051	0.125898743274522	0.236833281707803	0.813132315916848	1	0.965886278494163
PPP3CB	NFATC3	0.0200120571270051	0.125898743274522	0.236833281707803	0.813132315916848	1	0.965886278494163
PTPRR	MAPK11	-0.019921424614458	-0.0291872469170627	-0.235760261747821	0.81396324408903	1	0.965886278494163
PDGFA	KIT	-0.019678737040939	-0.0250068474888624	-0.232887054165388	0.816189246165028	1	0.965886278494163
CACNA1H	RASGRF1	-0.0196707790038351	-0.0250966114037653	-0.232792838700176	0.816262264584555	1	0.965886278494163
CACNA1D	RASGRF1	-0.0195337109894328	-0.0250966114037653	-0.231170092863095	0.817520169823334	1	0.965886278494163
TGFA	ERBB3	0.0195268857374212	0.223128257552444	0.231089289164882	0.817582818938483	1	0.965886278494163
EFNA3	FLT4	-0.0195046443446822	0.175010139707828	-0.230825975040593	0.81778698109251	1	0.965886278494163
MAPK9	CRK	0.0193120144777694	0.0191129049692075	0.228545459280686	0.819555713607639	1	0.965886278494163
FGF20	FLT4	-0.0192358092291357	-0.024377249740777	-0.22764328394999	0.820255683506081	1	0.965886278494163
IGF1	FLT4	-0.0192358092291357	-0.024377249740777	-0.22764328394999	0.820255683506081	1	0.965886278494163
NGF	FLT4	-0.0192358092291357	-0.024377249740777	-0.22764328394999	0.820255683506081	1	0.965886278494163
VEGFC	FLT4	-0.0192358092291357	-0.024377249740777	-0.22764328394999	0.820255683506081	1	0.965886278494163
PGF	PDGFRA	-0.0191745901879587	-0.0280581693516198	-0.226918529545639	0.820818102873454	1	0.965886278494163
MAPK9	JUN	0.0190625182493376	0.00696904905571633	0.225591749103952	0.821847943806839	1	0.965886278494163
DUSP8	MAPK12	-0.0188842953516926	0.0488694014381973	-0.223481848119409	0.823486277876265	1	0.965886278494163
HGF	FGFR4	-0.0188599952982653	0.132671701035548	-0.223194172336463	0.82370971799098	1	0.965886278494163
EFNA5	KIT	-0.0187794201144321	-0.0250068474888624	-0.222240287175803	0.824450711590697	1	0.965886278494163
CACNA1F	RASGRP1	-0.0187771579240856	-0.00127620687565836	-0.222213506414589	0.824471517609843	1	0.965886278494163
PGF	FGFR4	-0.0186591590748406	-0.0228284012589715	-0.220816591108882	0.82555695599588	1	0.965886278494163
ANGPT1	PDGFRB	-0.0186391165146782	-0.032867837143305	-0.220579320569074	0.825741354734476	1	0.965886278494163
MAPK3	JUN	-0.0186357659998844	-0.0154677330697286	-0.220539656078758	0.825772181599745	1	0.965886278494163
EFNA1	PDGFRA	-0.0184664664477472	-0.0280581693516198	-0.21853544223822	0.827330190017304	1	0.965886278494163
DUSP3	MAPK8	0.018439320508928	0.104820275497452	0.218214083033795	0.827580067934255	1	0.965886278494163
TGFA	FLT3	-0.018303683031591	0.135003544583114	-0.216608385910426	0.828828866865272	1	0.965886278494163
CSF1	NGFR	-0.0182344983781027	-0.024377249740777	-0.215789372053847	0.829466007201473	1	0.965886278494163
CSF1	NTRK2	-0.0182344983781027	-0.024377249740777	-0.215789372053847	0.829466007201473	1	0.965886278494163
PGF	EPHA2	-0.0182116882108615	-0.0228284012589715	-0.215519344019645	0.829676096594569	1	0.965886278494163
PRKCG	MRAS	-0.0181726063214904	-0.0191686450619615	-0.215056691212023	0.830036082076419	1	0.965886278494163
HSPA6	MAPK8	-0.0180483270745022	0.0243799885844425	-0.213585475573574	0.831181059440815	1	0.965886278494163
FGF9	NGFR	-0.0178996334450261	-0.0205657010498045	-0.211825255891832	0.832551430781705	1	0.965886278494163
FGF9	NTRK2	-0.0178996334450261	-0.0205657010498045	-0.211825255891832	0.832551430781705	1	0.965886278494163
TP53	PERP	0.0178841057915489	-0.0776359103828435	0.211641441961763	0.83269456387801	1	0.965886278494163
GRB2	SOS1	-0.0177553128306392	0.0526281463893404	-0.21011681695296	0.833881981721275	1	0.965886278494163
SOS1	GRB2	-0.0177553128306392	0.0526281463893404	-0.21011681695296	0.833881981721275	1	0.965886278494163
TP53	ZMAT3	0.0176041198129259	0.0632545198310223	0.208327037949341	0.835276397001355	1	0.965886278494163
EFNA1	FLT4	-0.0175416465122852	0.0775162560315096	-0.207587501353365	0.835852722437106	1	0.965886278494163
EFNA1	EPHA2	-0.0175391247482254	-0.0228284012589715	-0.207557649663195	0.835875987916239	1	0.965886278494163
MAP3K8	MAP2K1	0.017332503513445	0.0496241530862382	0.205111758961116	0.837782730369448	1	0.965886278494163
FGF20	PDGFRB	-0.0171555647974707	-0.0231590911867646	-0.203017257680487	0.839416306372293	1	0.965886278494163
NGF	PDGFRB	-0.0171555647974707	-0.0231590911867646	-0.203017257680487	0.839416306372294	1	0.965886278494163
VEGFC	PDGFRB	-0.0171555647974707	-0.0231590911867646	-0.203017257680487	0.839416306372294	1	0.965886278494163
FGF7	IGF1R	0.0171523812611008	0.1472847110532	0.202979572937796	0.839445704469753	1	0.965886278494163
PGF	ERBB2	-0.0167921636058507	0.0258472743086805	-0.198715577808688	0.842773525493958	1	0.9669459411691
MAPK1	MAPT	0.0165160425547709	0.0579716394422993	0.195447109726538	0.845326316781869	1	0.9669459411691
PDGFB	FGFR2	-0.0164070522067206	0.0522581029535206	-0.194156994172652	0.846334397066398	1	0.9669459411691
EREG	PDGFRA	0.0161388013331328	0.181451842111909	0.19098174584006	0.848816576400409	1	0.9669459411691
CACNB4	RASGRP2	-0.0158073570898668	-0.0215353767114059	-0.187058543263777	0.85188554337858	1	0.9669459411691
MRAS	BRAF	-0.0157773016124917	0.0449934588185175	-0.186702788981464	0.852163948824309	1	0.9669459411691
PGF	FLT3	-0.0157725568134172	0.125525489815135	-0.186646626799206	0.852207901810636	1	0.9669459411691
PDGFA	PDGFRA	-0.0154686240273277	-0.0215798183107629	-0.183049128915955	0.855024293984285	1	0.9669459411691
DUSP4	MAPK11	-0.0153746925057656	0.0174583423636666	-0.181937319558559	0.855895081576913	1	0.9669459411691
PGF	NGFR	-0.0153199868062478	-0.016085178470962	-0.181289804231462	0.856402308158839	1	0.9669459411691
PGF	NTRK2	-0.0153199868062478	-0.016085178470962	-0.181289804231462	0.856402308158839	1	0.9669459411691
HGF	FLT3	-0.0152378930652651	0.121288868657853	-0.180318117753317	0.857163584365493	1	0.9669459411691
EREG	EPHA2	-0.0152103601429865	0.0982992189420704	-0.179992230531836	0.857418933651257	1	0.9669459411691
FGF7	FLT3	-0.0151895737543597	0.135851484600436	-0.179746197404839	0.857611723167464	1	0.9669459411691
TP53	ADGRB1	0.015098507427526	0.0319215772929122	0.178668315309381	0.858456443673169	1	0.9669459411691
PDGFA	FGFR4	-0.0150528127884613	-0.0175575514325334	-0.178127464675813	0.858880362223317	1	0.9669459411691
EFNA3	PDGFRA	-0.0148896848929901	0.187893544228275	-0.176196660266044	0.86039406070922	1	0.9669459411691
EFNA5	PDGFRA	-0.0147617089753807	-0.0215798183107629	-0.174681929402903	0.861581932073355	1	0.9669459411691
EFNA1	NGFR	-0.0147542148001246	-0.016085178470962	-0.174593228148674	0.861651502570471	1	0.9669459411691
RAC3	PAK2	-0.0147470636693972	-0.0278642793729036	-0.174508587205894	0.861717889480568	1	0.9669459411691
PDGFA	EPHA2	-0.0146918267913565	-0.0175575514325334	-0.17385480318694	0.862230708836648	1	0.9669459411691
CACNA2D1	RASGRF1	-0.0145537600263963	-0.0176833878494797	-0.172220651080739	0.86351277192571	1	0.9669459411691
MAPK3	ELK1	0.0145208729697801	0.0430788923203757	0.171831402793814	0.863818207771917	1	0.9669459411691
EFNA5	FGFR4	-0.0143649002814727	-0.0175575514325334	-0.169985331454954	0.86526706477087	1	0.9669459411691
MAPK1	JMJD7-PLA2G4B	0.0142749967068153	0.0969189800427254	0.168921250727672	0.866102398368274	1	0.9669459411691
RRAS	ARAF	-0.0142282306142863	0.0045691136721358	-0.168367738232361	0.866536981241834	1	0.9669459411691
EFNA5	EPHA2	-0.0140204113195562	-0.0175575514325334	-0.165908051151366	0.868468662878539	1	0.9669459411691
AREG	KIT	0.0139775935551553	-0.0318986120160405	0.165401275567105	0.868866751172152	1	0.9669459411691
PRKCG	RAF1	0.0139548361005355	0.0318597481014663	0.165131926929781	0.869078346750908	1	0.9669459411691
PGF	PDGFRB	-0.013845107294679	0.0893665711065562	-0.163833221823416	0.870098719509134	1	0.9669459411691
MAP4K3	MAP3K1	-0.0138391899832263	0.00422205747474476	-0.163763187122562	0.870153750931697	1	0.9669459411691
RASGRF2	HRAS	0.0137535204526782	-0.00174716386583356	0.162749242089439	0.870950553297007	1	0.9669459411691
MAPK3	JMJD7-PLA2G4B	-0.0136253200908871	-0.0193558604031389	-0.161231928451766	0.872143171818088	1	0.9669459411691
ANGPT1	NTRK1	-0.0136131601148421	-0.0203458159206206	-0.161088009634841	0.872256308255695	1	0.9669459411691
NFKBIE	NFKB1	0.0135539184582846	0.186797073995289	0.160386858853464	0.87280752966073	1	0.9669459411691
IGF1	FGFR2	-0.0134634478108836	-0.0143359176364533	-0.159316102634984	0.873649442921098	1	0.9669459411691
FGF20	FGFR2	-0.0134634478108836	-0.0143359176364533	-0.159316102634982	0.8736494429211	1	0.9669459411691
NGF	FGFR2	-0.0134634478108836	-0.0143359176364533	-0.159316102634982	0.8736494429211	1	0.9669459411691
VEGFC	FGFR2	-0.0134634478108836	-0.0143359176364533	-0.159316102634982	0.8736494429211	1	0.9669459411691
CACNB1	RASGRP4	-0.0133781764455676	0.113877895789331	-0.158306885577958	0.874443101643343	1	0.9669459411691
IGF1	FLT3	-0.0131397966562092	-0.0191686450619615	-0.155485593907887	0.876662469487931	1	0.9669459411691
FGF20	FLT3	-0.0131397966562092	-0.0191686450619615	-0.155485593907877	0.876662469487939	1	0.9669459411691
NGF	FLT3	-0.0131397966562092	-0.0191686450619615	-0.155485593907877	0.876662469487939	1	0.9669459411691
VEGFC	FLT3	-0.0131397966562092	-0.0191686450619615	-0.155485593907877	0.876662469487939	1	0.9669459411691
PTPRR	MAPK3	0.0127295719213144	0.0253279351598134	0.150630530913184	0.88048398851422	1	0.9669459411691
EFNA1	ERBB2	0.0125843963633334	0.299474024187752	0.148912377687766	0.881837060947662	1	0.9669459411691
IGF1	NTRK1	-0.0125296416417916	-0.0143359176364533	-0.148264357822876	0.882347477446024	1	0.9669459411691
FGF20	NTRK1	-0.0125296416417916	-0.0143359176364533	-0.148264357822859	0.882347477446038	1	0.9669459411691
NGF	NTRK1	-0.0125296416417916	-0.0143359176364533	-0.148264357822859	0.882347477446038	1	0.9669459411691
VEGFC	NTRK1	-0.0125296416417916	-0.0143359176364533	-0.148264357822859	0.882347477446038	1	0.9669459411691
PDGFA	NGFR	-0.0123590185597962	-0.0123712714307755	-0.146245049232534	0.883938312995124	1	0.9669459411691
PDGFA	NTRK2	-0.0123590185597962	-0.0123712714307755	-0.146245049232534	0.883938312995124	1	0.9669459411691
IRAK1	TRAF6	0.0122676449453863	-0.0332875522860098	0.145163656116671	0.884790442419607	1	0.9669459411691
RASGRP2	RRAS	-0.012264874904501	0.0761198373623276	-0.145130873152347	0.884816277251129	1	0.9669459411691
GRB2	IGF1R	-0.0121792193233317	0.0071603651360389	-0.144117155514436	0.885615205085232	1	0.9669459411691
TP53	IGFBP3	-0.0120022274173815	-0.0501261817779366	-0.142022499737145	0.887266409819177	1	0.9669459411691
RAP1B	BRAF	-0.0118872848535045	0.0398502697732047	-0.140662189860737	0.888338999445511	1	0.9669459411691
EFNA5	NGFR	-0.0117942122634005	-0.0123712714307755	-0.139560708483284	0.889207657131398	1	0.9669459411691
EFNA5	NTRK2	-0.0117942122634005	-0.0123712714307755	-0.139560708483284	0.889207657131398	1	0.9669459411691
PDGFB	NTRK1	0.0116676979099655	0.0610742466685403	0.138063461407487	0.890388641673435	1	0.9669459411691
VEGFA	PDGFRA	-0.0115701612148068	0.0968318469355316	-0.136909157927694	0.891299290350649	1	0.9669459411691
EFNA4	FGFR1	0.011538727741471	0.104403000771107	0.136537157561938	0.8915927983917	1	0.9669459411691
PTPRR	MAPK12	-0.0114957712355461	-0.0272045176157185	-0.136028788182129	0.891993925762686	1	0.9669459411691
FGF20	KIT	-0.011292604688098	-0.0143359176364533	-0.133624420947443	0.893891461455325	1	0.9669459411691
NGF	KIT	-0.011292604688098	-0.0143359176364533	-0.133624420947443	0.893891461455325	1	0.9669459411691
VEGFC	KIT	-0.011292604688098	-0.0143359176364533	-0.133624420947443	0.893891461455325	1	0.9669459411691
IGF1	KIT	-0.011292604688098	-0.0143359176364533	-0.133624420947427	0.893891461455338	1	0.9669459411691
MRAS	ARAF	0.0111014424456421	0.0251864300852394	0.13136213334885	0.895677428224263	1	0.9669459411691
FGF22	NTRK1	0.0110696804247922	0.187492217680387	0.13098625076396	0.895974221397122	1	0.9669459411691
ANGPT2	FGFR2	-0.0110385414416467	0.00870248815395917	-0.130617741804644	0.896265206713893	1	0.9669459411691
MAPK11	MEF2C	-0.0109267999552524	-0.0431448406288915	-0.129295359455847	0.897309513851526	1	0.9669459411691
MAP3K11	MAP2K7	0.0108727256066547	0.0396149287947373	0.128655429097729	0.897814942080614	1	0.9669459411691
VEGFA	PDGFRB	-0.0108677497422421	0.0704912509855259	-0.128596543439252	0.897861453115872	1	0.9669459411691
CACNA2D3	RASGRF1	-0.0108366405106869	0.022530224614316	-0.128228389012982	0.898152249161017	1	0.9669459411691
DUSP8	MAPK11	0.010743935616454	0.04905639051445	0.127131298314322	0.899018895707098	1	0.9669459411691
TP53	PTEN	0.0104763453130517	-4.72791446308502e-05	0.123964592394529	0.9015211134842	1	0.9669459411691
CACNA2D4	RASGRP1	-0.0103217402907391	0.0337477948464445	-0.122134984322369	0.902967256895626	1	0.9669459411691
INS	IGF1R	0.010015910939903	0.0037517235475942	0.118515801252913	0.905828855166615	1	0.9669459411691
PTPRR	MAPK14	0.00973856417194974	0.0726147150589721	0.115233709719065	0.908424993491133	1	0.9669459411691
PPP3R1	NFATC2	-0.00947596941988201	-0.0446299807050187	-0.112126216464023	0.910883936291327	1	0.9669459411691
DUSP5	MAPK9	-0.00942932531028747	0.0512719870780052	-0.111574241937489	0.911320801717137	1	0.9669459411691
ANGPT1	FGFR4	-0.0093850127269798	-0.0142849957245611	-0.111049858774616	0.911735854798646	1	0.9669459411691
MAP2K7	MAPK8	0.00927274971076167	0.0919560444637307	0.109721371431576	0.912787470864441	1	0.9669459411691
MAPK9	MAPK8IP3	-0.00927092769403053	0.00377852054319803	-0.109699810258617	0.91280453973149	1	0.9669459411691
ANGPT1	EPHA2	-0.00915994793512326	-0.0142849957245611	-0.108386512747841	0.913844285903447	1	0.9669459411691
INS	PDGFRB	-0.00900718414644644	0.0436969870163972	-0.106578763484354	0.915275736174165	1	0.9669459411691
FGF20	PDGFRA	-0.00887663958545847	-0.0123712714307755	-0.105033954129348	0.916499200086085	1	0.9669459411691
NGF	PDGFRA	-0.00887663958545847	-0.0123712714307755	-0.105033954129348	0.916499200086085	1	0.9669459411691
