gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TP53	MDM2	0.048859769423955	0.189823388361701	0.382063316307228	0.703742233019558	1	0.928968530499232
AREG	FGFR1	-0.0483524923014759	0.177329127770796	-0.378087273085275	0.706678300697164	1	0.929694379218545
CACNA1D	RASGRF1	-0.0483436465236291	-0.0530994093167869	-0.378017942399386	0.706729537067624	1	0.929694379218545
RAC3	PAK2	-0.0482865454664268	-0.00214629193116047	-0.377570402730238	0.707060308051805	1	0.929694379218545
MAP3K11	MAP2K7	0.0482671554115317	-0.115502322362828	0.377418430578133	0.707172641667398	1	0.929694379218545
VEGFA	FGFR4	-0.0478612801514432	-0.0782564377455443	-0.374237426777375	0.709525448036668	1	0.930900146037513
FGF9	FGFR4	-0.0478601596663763	-0.0688406813173362	-0.374228645353797	0.709531947095982	1	0.930900146037513
CSF1	NGFR	-0.0471469523131401	-0.0548947291984076	-0.368639409269189	0.713672869904986	1	0.933809157824293
TP53	TP73	0.0469864471611609	0.0780006637702148	0.367381646836329	0.714605911990013	1	0.933809157824293
PTPRR	MAPK9	0.0469250326655231	0.10291963926456	0.366900393538221	0.714963034415693	1	0.933809157824293
ANGPT2	FLT1	0.0468370840447069	0.105856314421374	0.366211222072824	0.715474557507191	1	0.933809157824293
MAP2K4	FLNB	0.0466087406441042	0.175725997345752	0.364421947226846	0.716803220082017	1	0.933809157824293
VAV2	RAC3	-0.0465783315653362	0.118898010922158	-0.36418366921331	0.7169802246854	1	0.933809157824293
PDGFC	NGFR	-0.0463094650897093	-0.051645567273422	-0.362076942138864	0.718545881725464	1	0.933809157824293
PDGFC	NTRK2	-0.0463094650897093	-0.051645567273422	-0.362076942138864	0.718545881725464	1	0.933809157824293
FGF7	PDGFRB	-0.0461416052430425	-0.0659694033873847	-0.36076170146433	0.719523944329431	1	0.933809157824293
DUSP8	MAPK11	0.0459573864058487	0.184296587326112	0.359318317614912	0.720597840813925	1	0.933809157824293
PPP3CB	NFATC2	-0.0458677139619892	-0.0468761678014745	-0.358615733077205	0.721120777492175	1	0.933809157824293
INS	NGFR	-0.0458078590251153	-0.0482898361798255	-0.358146773855091	0.721469900240447	1	0.933809157824293
INS	NTRK2	-0.0458078590251153	-0.0482898361798255	-0.358146773855091	0.721469900240447	1	0.933809157824293
TP53	PMAIP1	-0.0450742513995723	0.00518906501212694	-0.352399322159074	0.725753475714482	1	0.933809157824293
FGF9	EPHA2	-0.0450122658545734	-0.0688406813173362	-0.351913722479701	0.726115798468534	1	0.933809157824293
VEGFB	ERBB3	0.0447974546546119	-0.046974166261445	0.350230905967664	0.727371891706434	1	0.933809157824293
PDGFA	FGFR2	-0.0446206111843759	-0.0581626187019601	-0.348845562643299	0.728406507924212	1	0.933809157824293
PTPN7	MAPK12	-0.0445141053779206	-0.0745518700659906	-0.348011241180709	0.729029849257474	1	0.933809157824293
TP53	GADD45G	0.0443723599623059	0.0697488661852597	0.346900885954539	0.72985970668326	1	0.933809157824293
CASP9	CASP3	-0.0443438094126658	-0.100293213168342	-0.346677239274128	0.730026895035835	1	0.933809157824293
MAPK8IP1	MAP4K1	-0.0443272465712732	-0.0451215843061067	-0.34654749699582	0.730123890644011	1	0.933809157824293
EFNA5	FGFR2	-0.0440822384318512	-0.0581626187019601	-0.344628299650718	0.731559202693722	1	0.933809157824293
HRAS	FOS	-0.043974698217293	-0.110062502080955	-0.343785935519099	0.732189486885949	1	0.933809157824293
PRKCA	RRAS	-0.0435172122625444	0.0567318068960189	-0.340202574554494	0.734872738524516	1	0.933809157824293
FGF22	NGFR	-0.043366179529693	-0.067180826640875	-0.339019624116385	0.735759272547645	1	0.933809157824293
FGF22	NTRK2	-0.043366179529693	-0.067180826640875	-0.339019624116385	0.735759272547645	1	0.933809157824293
PPM1B	MAP3K7	0.0431507219198801	0.00576064519889928	0.337332111849696	0.737024562528781	1	0.933809157824293
PRKACA	RAP1B	-0.0429791892501078	-0.0181899208792134	-0.335988663279321	0.73803239765295	1	0.933809157824293
TGFA	CSF1R	0.0428519505070437	0.164953006698148	0.334992145193476	0.738780268987071	1	0.933809157824293
MAPK12	CDC25B	0.0425400578509322	-0.039302313296483	0.332549509492472	0.740614499256063	1	0.933809157824293
HGF	NGFR	-0.0423091457804644	-0.051645567273422	-0.330741148595264	0.741973413016689	1	0.933809157824293
HGF	NTRK2	-0.0423091457804644	-0.051645567273422	-0.330741148595264	0.741973413016689	1	0.933809157824293
BRAF	MAP2K2	-0.0421239183631705	0.0589934049174224	-0.329290600112745	0.743064040870955	1	0.933809157824293
TP53	GADD45B	-0.041928823597382	-0.0237672259213844	-0.327762815465699	0.744213312094688	1	0.933809157824293
EFNA1	KIT	-0.0419031041172732	-0.0763146985231678	-0.327561409347588	0.744364862842064	1	0.933809157824293
FGF20	ERBB2	-0.0418582476230124	-0.0788388258418374	-0.327210145161764	0.744629200583551	1	0.933809157824293
NGF	ERBB2	-0.0418582476230124	-0.0788388258418374	-0.327210145161764	0.744629200583551	1	0.933809157824293
VEGFC	ERBB2	-0.0418582476230124	-0.0788388258418374	-0.327210145161764	0.744629200583551	1	0.933809157824293
VEGFA	NTRK2	-0.041816573619657	-0.0548947291984076	-0.326883804340292	0.74487481030674	1	0.933809157824293
FGF9	NGFR	-0.0418155946478003	-0.0482898361798255	-0.326876138227183	0.74488058027519	1	0.933809157824293
FGF9	NTRK2	-0.0418155946478003	-0.0482898361798255	-0.326876138227183	0.74488058027519	1	0.933809157824293
CACNA1I	RASGRP1	-0.0414802809223881	-0.00396568551881449	-0.324250425590457	0.746857707284752	1	0.933809157824293
CASP3	STK3	-0.0414672754217881	-0.0368627189101774	-0.324148586741053	0.746934425096804	1	0.933809157824293
MAP3K7	NLK	0.041380045618209	0.107360771195604	0.323465542877079	0.747449045904135	1	0.933809157824293
DUSP5	MAPK8	0.0412865663916144	0.182915034428612	0.322733571783013	0.748000657668576	1	0.933809157824293
RASGRP3	NRAS	-0.0412710248902195	0.00833912913200983	-0.322611877870814	0.748092378753201	1	0.933809157824293
RASGRP3	NRAS	-0.0412710248902195	0.00833912913200983	-0.322611877870814	0.748092378753201	1	0.933809157824293
ANGPT1	ERBB2	-0.0408503385057444	0.0780985082204395	-0.319317885205032	0.750576455309702	1	0.933809157824293
EFNA1	FLT3	-0.0407783860430571	0.0770064188716236	-0.318754511380231	0.751001574941791	1	0.933809157824293
ANGPT1	FLT4	-0.0406740863948153	-0.0688406813173362	-0.317937874184026	0.751617943607842	1	0.933809157824293
ANGPT2	NTRK2	-0.040628966678761	-0.0349556344984139	-0.317584602601493	0.751884630761284	1	0.933809157824293
EFNA4	NGFR	-0.0406188652072891	-0.0216382596027549	-0.31750551188258	0.75194434105112	1	0.933809157824293
NFKBIA	NFKB1	0.0405999440067026	-0.0629830541746322	0.317357366267275	0.752056189085075	1	0.933809157824293
MAPK9	FOS	0.0405215207652407	0.10752583166562	0.316743346540949	0.752519822946636	1	0.933809157824293
MAP3K7	MAP2K6	-0.0404817312587842	-0.0811059616941329	-0.316431814327807	0.752755089613981	1	0.933809157824293
TP53	STEAP3	-0.040351015955146	-0.0656009583561095	-0.315408388568789	0.753528138208798	1	0.933809157824293
FLT3LG	FGFR2	-0.0401482926081796	0.0465640811409088	-0.313821213249573	0.754727517879477	1	0.933809157824293
PDGFA	PDGFRA	-0.0400654424852761	-0.0499647514980613	-0.313172568656583	0.755217853385916	1	0.933809157824293
MAPK1	JMJD7-PLA2G4B	-0.0399614801256972	0.0582107373167973	-0.312358642715637	0.755833274430767	1	0.933809157824293
EREG	EPHA2	-0.0396713573115272	0.114248733160888	-0.310087311945701	0.75755149879656	1	0.933809157824293
EFNA5	PDGFRA	-0.0395820304032948	-0.0499647514980613	-0.309387999967689	0.75808076452833	1	0.933809157824293
DUSP7	MAPK8	0.0394553797674719	0.0550073926868036	0.308396505117397	0.758831364442897	1	0.933809157824293
DUSP5	MAPK14	-0.0391944914004549	0.0571698440051545	-0.306354166083523	0.760378227384047	1	0.933809157824293
HGF	FGFR4	-0.0391796606400492	0.14776843815121	-0.30623806681682	0.760466190273851	1	0.933809157824293
TGFA	FLT4	0.0389541933403018	0.0657517492355181	0.304473071774114	0.761803833288681	1	0.933809157824293
INS	PDGFRB	-0.038926965768131	0.00688468158347676	-0.304259933025799	0.761965414959328	1	0.933809157824293
PGF	FGFR4	-0.0387653060892216	-0.0530994093167869	-0.302994467223591	0.76292499040511	1	0.933809157824293
FGF7	ERBB2	-0.0385631382214394	0.199157467967071	-0.301411938382242	0.764125513308742	1	0.933809157824293
EFNA1	INSR	-0.0379371160847921	0.0735396933339264	-0.296511798998378	0.767846484609251	1	0.933809157824293
PTPN6	LILRA6	0.0378401458252195	0.155773275885556	0.295752803283196	0.768423329037148	1	0.933809157824293
DUSP8	MAPK13	-0.0378215932494482	-0.11055671609157	-0.295607591410513	0.768533706518797	1	0.933809157824293
PDGFB	FGFR2	-0.0378073922551415	0.11731241133617	-0.295496439775012	0.76861819760916	1	0.933809157824293
PTPRR	MAPK12	-0.0377448823916894	-0.0586445208584171	-0.2950071752101	0.768990141907988	1	0.933809157824293
EFNA1	EPHA2	-0.037681887360099	-0.0530994093167869	-0.294514116743774	0.769365025499097	1	0.933809157824293
HGF	PDGFRB	-0.0375580349389754	0.0874028207039524	-0.293544741258572	0.770102224806987	1	0.933809157824293
KRAS	ARAF	0.0375458363399272	-0.00926481530374673	0.293449265272634	0.770174844765492	1	0.933809157824293
FGF22	ERBB2	0.0375081572216046	0.0143961157515166	0.293154359206816	0.770399166209765	1	0.933809157824293
IGF1	FLT4	-0.0374063771779396	-0.0482898361798255	-0.292357755732916	0.771005204084267	1	0.933809157824293
FGF20	FLT4	-0.0374063771779396	-0.0482898361798255	-0.29235775573291	0.771005204084271	1	0.933809157824293
NGF	FLT4	-0.0374063771779396	-0.0482898361798255	-0.29235775573291	0.771005204084271	1	0.933809157824293
VEGFC	FLT4	-0.0374063771779396	-0.0482898361798255	-0.29235775573291	0.771005204084271	1	0.933809157824293
DUSP4	MAPK1	0.0373969022570917	0.212803214354059	0.292283598684346	0.771061628381639	1	0.933809157824293
TP53	RPRM	-0.0371590839597073	-0.0558227633779086	-0.29042229991192	0.772478251241924	1	0.934648005954381
DUSP5	MAPK11	-0.0367469073744699	-0.0311351219497179	-0.287196492682625	0.774935231642941	1	0.936171684549776
PIK3R2	AKT3	0.0367045476206139	0.0438346838441916	0.286864981952838	0.775187862729443	1	0.936171684549776
MAPK8	ELK1	-0.0364748021277096	-0.0857174797760867	-0.285067002774784	0.77655845499688	1	0.936192163819407
PGF	EPHA2	-0.0364585967908466	-0.0530994093167869	-0.284940182158999	0.776655156816874	1	0.936192163819407
PRKCB	KRAS	-0.0361753907558291	-0.0739256183523178	-0.282723889056151	0.778345670897233	1	0.937354721201798
CACNA2D1	RASGRF1	-0.0358891036613271	-0.0372477687333319	-0.280483553744721	0.780055616676972	1	0.937901269795332
RASGRP4	HRAS	-0.0356327813168021	0.0219766101953403	-0.278477765812469	0.78158746906311	1	0.937901269795332
MAPK12	ELK4	0.0354639233299495	0.0466538251361129	0.277156438949966	0.782597062602204	1	0.937901269795332
PRKCG	RAF1	-0.0353151716614948	-0.0558732772220338	-0.275992465285221	0.783486737457573	1	0.937901269795332
ANGPT1	NTRK1	-0.0352868997363445	-0.0471091934768941	-0.275771241097676	0.783655861416668	1	0.937901269795332
EFNA3	ERBB3	0.0351448105686744	0.0813888943905738	0.274659421615318	0.784505996143002	1	0.937901269795332
ANGPT1	PDGFRB	-0.0351072573355448	-0.0688406813173362	-0.2743655778226	0.784730723107364	1	0.937901269795332
DUSP3	MAPK11	-0.0350300754243665	0.114292632052412	-0.273761654099591	0.785192651897441	1	0.937901269795332
EFNA1	NGFR	-0.0350058033626822	-0.0372477687333319	-0.273571734008791	0.785337933887493	1	0.937901269795332
CSF1	NTRK1	-0.0347628219244726	0.0524862275195739	-0.271670518925177	0.786792716062273	1	0.938770237002213
AREG	KIT	0.0343015245751775	0.112120823181401	0.268061217299635	0.78955659635189	1	0.941198121782355
PGF	NGFR	-0.0338693881743067	-0.0372477687333319	-0.264680233613916	0.792148102961439	1	0.942546728961492
PGF	NTRK2	-0.0338693881743067	-0.0372477687333319	-0.264680233613916	0.79214810296144	1	0.942546728961492
VAV1	BLNK	0.0337193753670616	0.12715792753117	0.263506586141416	0.793048249879633	1	0.942568595407352
PDGFB	FLT4	0.0331395920431228	0.280470321964565	0.25897073212464	0.796529739389347	1	0.942568595407352
TGFA	IGF1R	0.032733085422034	0.116187218230173	0.255790640600222	0.798973096398943	1	0.942568595407352
PRKCG	MRAS	-0.0327323461765563	-0.0372477687333319	-0.255784857616861	0.798977541479602	1	0.942568595407352
EFNA5	FLT3	-0.0326022360442665	-0.0724045277344906	-0.254767036175751	0.799759992115795	1	0.942568595407352
VAV1	RAC3	-0.0324772429410218	-0.0212680570978689	-0.253789256280035	0.800511854838342	1	0.942568595407352
FGF20	NTRK1	-0.0324519908859242	-0.0330457978048807	-0.253591719215493	0.800663773762121	1	0.942568595407352
NGF	NTRK1	-0.0324519908859242	-0.0330457978048807	-0.253591719215493	0.800663773762121	1	0.942568595407352
VEGFC	NTRK1	-0.0324519908859242	-0.0330457978048807	-0.253591719215492	0.800663773762122	1	0.942568595407352
IGF1	NTRK1	-0.0324519908859242	-0.0330457978048807	-0.253591719215484	0.800663773762128	1	0.942568595407352
FGF20	PDGFRB	-0.0322867807485351	-0.0482898361798255	-0.252299356158509	0.80165787587705	1	0.942568595407352
NGF	PDGFRB	-0.0322867807485351	-0.0482898361798255	-0.252299356158508	0.80165787587705	1	0.942568595407352
VEGFC	PDGFRB	-0.0322867807485351	-0.0482898361798255	-0.252299356158508	0.801657875877051	1	0.942568595407352
CACNG8	RASGRP4	-0.0321445094228451	0.050764667452223	-0.251186449488335	0.802514201689537	1	0.942716864769056
DUSP16	MAPK3	-0.0316221981269083	-0.0327393997829513	-0.247100839472506	0.805659950091702	1	0.944309153135355
CACNB1	RASGRP4	-0.0315729698406769	0.0728917565941713	-0.246715777737087	0.805956598625384	1	0.944309153135355
TP53	GADD45A	0.0315551398257641	0.104899028756605	0.246576312499168	0.80606404860973	1	0.944309153135355
CACNA2D4	RASGRP1	0.0312144086961085	0.0742554025730976	0.243911180486429	0.808118098917712	1	0.944895689232168
DUSP7	MAPK9	0.0311737392941308	0.0549806900689945	0.243593078111778	0.80836335523734	1	0.944895689232168
MAPK12	MAPKAPK3	0.0310841587806438	0.0329887408471138	0.242892413753703	0.808903634143601	1	0.944895689232168
DAPP1	RAC3	-0.0309865629005153	0.109287282603088	-0.242129062945315	0.80949235653817	1	0.944895689232168
VEGFA	EPHA2	-0.0307927296409898	0.152786378455586	-0.24061300744088	0.810661918022196	1	0.945406085064729
CACNB3	RASGRP4	-0.0303713184393051	0.0653833926711632	-0.237317057891698	0.813206070823194	1	0.94694956283096
PDGFA	KIT	-0.0301583303239914	-0.0581626187019601	-0.235651279369046	0.814492660677672	1	0.94694956283096
CACNA1F	RASGRF2	0.0300104137046919	0.0581312109208145	0.234494443468106	0.815386462830303	1	0.94694956283096
EFNA5	KIT	-0.0297944531184331	-0.0581626187019601	-0.232805472561843	0.816691848522387	1	0.94694956283096
MAPK13	DDIT3	-0.0296962972683843	0.212513106347133	-0.232037832292677	0.817285321167004	1	0.94694956283096
MKNK1	ATF4	0.0295956307727286	0.0771947920766269	0.231250564179624	0.817894079860103	1	0.94694956283096
MAPK11	MAPKAPK3	-0.0292426862356802	-0.0453903991835783	-0.228490396622587	0.820029278835827	1	0.94694956283096
FGF7	NGFR	0.028956827056156	0.10948770754272	0.226254926156005	0.821759588142311	1	0.94694956283096
CACNA2D1	RASGRP1	0.0289459044664798	0.0419467613980967	0.226169510635458	0.821825719548739	1	0.94694956283096
PDGFA	FGFR4	-0.0288361325123245	-0.0404692773103729	-0.225311089714843	0.822490408227425	1	0.94694956283096
IGF1	FGFR2	-0.0285655558014437	-0.0330457978048807	-0.223195204160973	0.82412932791955	1	0.94694956283096
FGF20	FGFR2	-0.0285655558014437	-0.0330457978048807	-0.223195204160966	0.824129327919555	1	0.94694956283096
NGF	FGFR2	-0.0285655558014437	-0.0330457978048807	-0.223195204160966	0.824129327919555	1	0.94694956283096
VEGFC	FGFR2	-0.0285655558014437	-0.0330457978048807	-0.223195204160966	0.824129327919555	1	0.94694956283096
AREG	NTRK2	-0.028558541970607	0.0286406319411487	-0.223140357289292	0.824171821617877	1	0.94694956283096
RASA2	MRAS	-0.0285454538512463	0.0183313402940467	-0.223038010682826	0.82425111808719	1	0.94694956283096
EFNA5	FGFR4	-0.0284882083664925	-0.0404692773103729	-0.222590363218063	0.824597969582356	1	0.94694956283096
AREG	FLT3	0.0283907701867978	0.194216696226846	0.221828422501037	0.825188426169504	1	0.94694956283096
PGF	FLT3	-0.0281357037820444	0.0950013914277863	-0.219833900789499	0.826734535342304	1	0.947231190515755
EFNA1	PDGFRB	0.0281082019723449	0.223479927133557	0.219618849731797	0.826901279404536	1	0.947231190515755
PIK3CD	AKT1	0.0278375203242912	0.158041446921935	0.21750227467487	0.828542833031442	1	0.947864144510455
FGF20	IGF1R	-0.0277749747918269	0.0288510128036733	-0.217013211353225	0.828922245664062	1	0.947864144510455
GADD45G	MAP3K4	0.0275811593891335	0.125395062266368	0.215497723526669	0.83009821211797	1	0.94826469672474
PDGFA	PDGFRB	0.0273447719920485	0.134572337972518	0.213649388254719	0.831532984534879	1	0.94826469672474
CACNA2D1	RASGRP2	0.0270342674281852	0.0558726066957702	0.211221578343225	0.833418448575889	1	0.94826469672474
FGF22	FGFR4	-0.0270111429768628	0.112927451008984	-0.211040772597178	0.833558903751626	1	0.94826469672474
RAPGEF2	RRAS	-0.0269935684784888	0.0831590764767837	-0.210903361118668	0.83366565263573	1	0.94826469672474
ANGPT1	PDGFRA	0.0269912637368799	0.377713254896814	0.210885340820724	0.833679652039179	1	0.94826469672474
EFNA5	EPHA2	-0.0267930324021448	-0.0404692773103729	-0.20933542357777	0.834883935779184	1	0.948381686887869
DUSP2	MAPK3	-0.0267138608260986	-0.0562798630673274	-0.208716409333766	0.835365020139474	1	0.948381686887869
DUSP7	MAPK11	0.026257937603042	-0.0303130974019194	0.205151784802189	0.838136591565088	1	0.948381686887869
MAPK8	NFATC3	0.0262335929470533	-0.20596928590009	0.204961450329447	0.838284638887977	1	0.948381686887869
PGF	PDGFRB	-0.0261422497232741	0.0501834133404858	-0.20424730241906	0.838840174786233	1	0.948381686887869
PGF	ERBB2	-0.0257087127999987	0.0696801014427107	-0.200857854071133	0.841477945483464	1	0.948381686887869
FGF20	PDGFRA	-0.0256493939155956	-0.0283880800456531	-0.200394100140272	0.841838995313294	1	0.948381686887869
NGF	PDGFRA	-0.0256493939155956	-0.0283880800456531	-0.200394100140272	0.841838995313294	1	0.948381686887869
VEGFC	PDGFRA	-0.0256493939155956	-0.0283880800456531	-0.200394100140272	0.841838995313294	1	0.948381686887869
IGF1	PDGFRA	-0.0256493939155956	-0.0283880800456531	-0.200394100140265	0.841838995313299	1	0.948381686887869
TP53	SFN	-0.0255968410185634	-0.041914516357184	-0.199983244342081	0.842158890438216	1	0.948381686887869
TRADD	CASP3	0.0255247385626198	0.0700178948396714	0.19941955381462	0.842597827157541	1	0.948381686887869
PDGFA	NGFR	-0.0251942332986562	-0.0283880800456531	-0.196835733052891	0.844610446026549	1	0.948992241793102
PDGFA	NTRK2	-0.0251942332986562	-0.0283880800456531	-0.196835733052891	0.844610446026549	1	0.948992241793102
RAP1A	BRAF	-0.0249320284015403	0.0407153020510722	-0.194785916204797	0.846207852963719	1	0.949420499696502
EFNA5	NTRK2	-0.0248902507137315	-0.0283880800456531	-0.194459318066227	0.846462428466827	1	0.949420499696502
MAP3K7	MAP3K14	0.0247221872938751	0.0842194575238726	0.193145488282907	0.847486693275456	1	0.949744202273102
DUSP4	MAPK11	0.024494520043617	-0.0269014072687656	0.191365733796831	0.848874614875893	1	0.950178452570636
MAP3K8	MAP3K14	0.0244171820909501	0.199111576032139	0.190761162777133	0.849346192305588	1	0.950178452570636
HGF	EPHA2	-0.0241165355463025	0.188021703376934	-0.188410962497817	0.85117991860002	1	0.950816128625666
PIK3AP1	PIK3R3	-0.0240822328467098	0.0728672612115338	-0.188142816282255	0.851389190310821	1	0.950816128625666
PGF	PDGFRA	-0.0238733784177115	0.18411835362963	-0.186510203269384	0.85266357574763	1	0.951416314857554
DUSP10	MAPK13	-0.0230172280358719	-0.0386303452600903	-0.179817937241044	0.857891510591661	1	0.956281747275949
MAPK13	MAPKAPK5	-0.022767929591522	0.112381877758305	-0.177869322516135	0.859414962272576	1	0.956281747275949
VEGFB	NGFR	0.0226744402668726	0.0771626416349177	0.17713858175099	0.859986403285056	1	0.956281747275949
PDGFC	EPHA2	-0.0226743563865786	0.196072356422079	-0.177137926119397	0.859986916024304	1	0.956281747275949
CACNA1A	RASGRP4	0.0223306723097459	0.252098306096941	0.174451627524325	0.862088251743033	1	0.957739690924812
MAPK3	MYC	0.0220346044645409	0.0287850968390199	0.172137555891069	0.863899218689736	1	0.957739690924812
MAP3K7	IKBKB	0.0220091386338064	0.0756813845407307	0.1719385166224	0.864055018997623	1	0.957739690924812
PPP3R1	NFATC2	0.0218844805652639	0.00544001540535336	0.170964202129779	0.864817753066677	1	0.957739690924812
RASGRP2	HRAS	-0.0217873893419784	0.00413646305539541	-0.170205352760147	0.865411901496791	1	0.957739690924812
EFNA4	FGFR1	-0.0216447647433587	-0.0094016687206964	-0.169090630590733	0.866284825256045	1	0.957739690924812
TP53	TSC2	0.0214732816729351	0.100211276216973	0.167750370687103	0.86733458577792	1	0.957739690924812
MAP3K13	MAP2K7	0.0212554796433879	0.0467427719312525	0.166048117122649	0.868668223823088	1	0.957739690924812
IGF1	FLT3	-0.0211264451648496	-0.0411375112928197	-0.165039646411552	0.869458495556838	1	0.957739690924812
FGF20	FLT3	-0.0211264451648496	-0.0411375112928197	-0.165039646411549	0.86945849555684	1	0.957739690924812
NGF	FLT3	-0.0211264451648496	-0.0411375112928197	-0.165039646411549	0.86945849555684	1	0.957739690924812
RASA1	RRAS2	-0.0207813567311374	0.0133804807019108	-0.162342643495468	0.871572612620325	1	0.95882914686186
EFNA3	FLT3	-0.0203852235666903	0.386154137299023	-0.159246777276815	0.874000547877768	1	0.95882914686186
MAPK8IP1	MAPK8	-0.0202394407300135	-0.019228670626342	-0.158107471893166	0.87489435634016	1	0.95882914686186
ANGPT1	FGFR4	-0.0200731871914995	-0.0327783558792924	-0.156808198526486	0.875913862562082	1	0.95882914686186
FGF20	KIT	-0.0193069849309909	-0.0330457978048807	-0.150820485317005	0.88061496734566	1	0.95882914686186
NGF	KIT	-0.0193069849309909	-0.0330457978048807	-0.150820485317005	0.88061496734566	1	0.95882914686186
VEGFC	KIT	-0.0193069849309909	-0.0330457978048807	-0.150820485317005	0.88061496734566	1	0.95882914686186
IGF1	KIT	-0.0193069849309909	-0.0330457978048807	-0.150820485316998	0.880614967345665	1	0.95882914686186
ANGPT1	EPHA2	-0.0188787426684489	-0.0327783558792924	-0.147473976523048	0.883244286499537	1	0.95882914686186
TGFA	FLT3	-0.018493833640459	0.239869473111834	-0.14446616560444	0.885608620204138	1	0.95882914686186
IGF1	FGFR4	-0.0184605304704356	-0.0229931111279754	-0.144205926271896	0.885813234512367	1	0.95882914686186
FGF20	FGFR4	-0.0184605304704356	-0.0229931111279754	-0.144205926271893	0.885813234512369	1	0.95882914686186
NGF	FGFR4	-0.0184605304704356	-0.0229931111279754	-0.144205926271893	0.885813234512369	1	0.95882914686186
VEGFC	FGFR4	-0.0184605304704356	-0.0229931111279754	-0.144205926271893	0.885813234512369	1	0.95882914686186
DUSP4	MAPK9	-0.0182461610878703	0.165138205855115	-0.142530801545991	0.887130494768253	1	0.95882914686186
DUSP4	MAPK13	-0.0180080094835915	0.126516537645928	-0.14066986088485	0.888594248837795	1	0.95882914686186
ANGPT1	NGFR	-0.0175380162694872	-0.0229931111279754	-0.136997356466619	0.891484056406674	1	0.95882914686186
ANGPT1	NTRK2	-0.0175380162694872	-0.0229931111279754	-0.136997356466619	0.891484056406674	1	0.95882914686186
PDGFA	FLT3	-0.0175368934118672	0.176861147993421	-0.136988582620811	0.891490962124925	1	0.95882914686186
RASGRP1	RRAS	-0.0175034408613263	0.121359421303242	-0.136727189503611	0.891696703276514	1	0.95882914686186
EFNA5	ERBB3	0.0173649662784126	0.208421134680605	0.135645175152426	0.892548430416245	1	0.95882914686186
FGF20	EPHA2	-0.0173620462435581	-0.0229931111279754	-0.135622358633453	0.892566392222326	1	0.95882914686186
NGF	EPHA2	-0.0173620462435581	-0.0229931111279754	-0.135622358633453	0.892566392222326	1	0.95882914686186
IGF1	EPHA2	-0.0173620462435581	-0.0229931111279754	-0.135622358633446	0.892566392222332	1	0.95882914686186
PDGFB	IGF1R	-0.0171982545212673	0.0511456497522922	-0.134342531184393	0.893573998576368	1	0.95882914686186
MAPK14	ELK4	0.0169624658638948	0.114317421945827	0.132500156707638	0.895024806116532	1	0.95882914686186
IKBKB	NFKBIA	0.0168154223879515	-0.0231857621195906	0.13135121890087	0.895929738270303	1	0.95882914686186
MAPK8	NFATC1	-0.0167987334778329	-0.00824873218903221	-0.131220819097334	0.896032453208536	1	0.95882914686186
MAP3K6	MAP2K6	0.0167606894552827	0.0887215075783337	0.130923560247595	0.896266608427526	1	0.95882914686186
SIAH1	CYCS	0.0167522302475773	0.0078933712573284	0.13085746388761	0.896318674772879	1	0.95882914686186
MDM4	MDM2	0.0164137064992807	0.0221880740830999	0.128212417868256	0.898402640399603	1	0.95882914686186
MAP2K3	MAPK11	-0.016347863850346	0.013774286988469	-0.127697963288871	0.898808050188275	1	0.95882914686186
IGF1	NGFR	-0.0161290322580645	-0.0161290322580645	-0.125988157669752	0.900155635938469	1	0.95882914686186
IGF1	NTRK2	-0.0161290322580645	-0.0161290322580645	-0.125988157669752	0.900155635938469	1	0.95882914686186
FGF20	NGFR	-0.0161290322580645	-0.0161290322580645	-0.125988157669742	0.900155635938476	1	0.95882914686186
FGF20	NTRK2	-0.0161290322580645	-0.0161290322580645	-0.125988157669742	0.900155635938476	1	0.95882914686186
NGF	NGFR	-0.0161290322580645	-0.0161290322580645	-0.125988157669742	0.900155635938477	1	0.95882914686186
NGF	NTRK2	-0.0161290322580645	-0.0161290322580645	-0.125988157669742	0.900155635938477	1	0.95882914686186
VEGFC	NGFR	-0.0161290322580645	-0.0161290322580645	-0.125988157669742	0.900155635938477	1	0.95882914686186
VEGFC	NTRK2	-0.0161290322580645	-0.0161290322580645	-0.125988157669742	0.900155635938477	1	0.95882914686186
TRAF2	TAB1	-0.0159283144023942	0.0687582234302618	-0.124419896760906	0.901391922500997	1	0.959341451700114
RASGRP1	HRAS	0.0157496109270683	0.00940069537669889	0.123023652608643	0.902492811728036	1	0.959341451700114
FGF9	FGFR2	0.0155659677656846	0.260694099424169	0.121588826036423	0.903624322019362	1	0.959341451700114
IKBKG	NFKB1	0.0155561372550063	0.131710364476836	0.121512019397601	0.903684897736372	1	0.959341451700114
VEGFA	PDGFRB	-0.0153067054329762	0.091959508298691	-0.119563198511233	0.905222081406871	1	0.959341451700114
PDGFA	EPHA2	-0.0152250450240425	0.364437618953728	-0.118925187311444	0.905725408877655	1	0.959341451700114
PRKCA	RAF1	-0.0149345837044219	0.0755149099550201	-0.116655837826227	0.907516013334861	1	0.959341451700114
TRADD	TRAF2	-0.0147554074751667	0.120079565349016	-0.115255964016165	0.908620808715083	1	0.959341451700114
GRB2	SOS1	0.0147300163233829	-0.0302739665906071	0.115057588109896	0.908777383806045	1	0.959341451700114
