gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
TP53	SFN	-0.0324311830435077	-0.036624336454372	-0.353968637187158	0.72398878186896	1	0.944820982268451
EREG	NGFR	-0.0323389326374159	-0.0427468442849376	-0.352960718834377	0.724742327594164	1	0.944820982268451
EREG	NTRK2	-0.0323389326374158	-0.0427468442849376	-0.352960718834377	0.724742327594164	1	0.944820982268451
EFNA3	FLT3	0.0323187857417661	0.261064353941389	0.352740597147937	0.724906932195424	1	0.944820982268451
FGF20	ERBB3	-0.0322463055690332	-0.0367677366227747	-0.351948694193996	0.725499215034166	1	0.944820982268451
NGF	ERBB3	-0.0322463055690332	-0.0367677366227747	-0.351948694193996	0.725499215034166	1	0.944820982268451
VEGFC	ERBB3	-0.0322463055690332	-0.0367677366227747	-0.351948694193996	0.725499215034166	1	0.944820982268451
IGF1	ERBB3	-0.0322463055690332	-0.0367677366227747	-0.351948694193979	0.725499215034179	1	0.944820982268451
INS	FGFR4	-0.0321857702602219	-0.0367123185627087	-0.351287302543407	0.725994012870861	1	0.944820982268451
EREG	PDGFRB	-0.0321846183555279	0.0721967476156617	-0.35127471719629	0.72600342929698	1	0.944820982268451
DUSP4	MAPK1	-0.031719669811932	0.121423697972269	-0.346194950031536	0.729807549102917	1	0.944820982268451
MAP3K7	MAP2K6	0.0314791242034301	-0.00841562675100091	0.3435669720613	0.731778233806549	1	0.944820982268451
RASGRP2	NRAS	-0.0313059788182786	0.0192938343301101	-0.341675383363494	0.733197820917899	1	0.944820982268451
EFNA4	ERBB2	-0.0312604136353483	0.110059220041633	-0.341177595347461	0.733571551468773	1	0.944820982268451
FGF9	KIT	-0.0312250734227456	-0.049151061623902	-0.340791513993775	0.733861458645243	1	0.944820982268451
IGF1	INSR	-0.0309048855392552	-0.0450413844986403	-0.337293614344324	0.736489766213051	1	0.944820982268451
FGF20	INSR	-0.0309048855392552	-0.0450413844986403	-0.337293614344315	0.736489766213057	1	0.944820982268451
NGF	INSR	-0.0309048855392552	-0.0450413844986403	-0.337293614344315	0.736489766213057	1	0.944820982268451
PGF	PDGFRA	-0.0308678396156997	-0.0330911109981929	-0.336888912058116	0.73679406015971	1	0.944820982268451
MAP3K1	MAP2K2	-0.030780477848296	0.0130019198547276	-0.335934547856585	0.737511808016958	1	0.944820982268451
HSPA6	MAPK9	0.0307583561967123	0.0988825284465704	0.335692886016619	0.737693591239839	1	0.944820982268451
FGF7	FLT3	-0.030699435246186	0.106430683990626	-0.335049222861863	0.738177840941388	1	0.944820982268451
AREG	KIT	0.030685839761526	0.0380291446364499	0.334900703817205	0.738289591821387	1	0.944820982268451
CACNB3	RASGRP4	-0.0306488846842185	0.0501424489685728	-0.334497002137202	0.73859337925841	1	0.944820982268451
CSF1	FLT3	-0.0304028000264743	-0.0781975705857153	-0.331808778866318	0.740617331901148	1	0.944820982268451
RASA1	RRAS2	-0.0303662507304483	0.0267240406092771	-0.33140952034073	0.740918087574264	1	0.944820982268451
CACNA2D1	RASGRF2	0.0302970669963487	0.0920974992179105	0.330653772198644	0.741487491463749	1	0.944820982268451
ANGPT2	ERBB3	-0.0302277509760879	0.00695723508169752	-0.329896583761443	0.742058124296721	1	0.944820982268451
DUSP4	MAPK11	-0.0302255117143731	-0.0137472065468594	-0.329872122784575	0.742076560990134	1	0.944820982268451
FGF22	ERBB2	0.0302111021828366	0.0346144633189085	0.329714717801946	0.742195203639336	1	0.944820982268451
DUSP4	MAPK8	-0.030210246297491	0.0105527852745663	-0.32970536839844	0.742202250866867	1	0.944820982268451
TP53	GADD45G	0.0300795519914656	0.0573528373250146	0.328277716284866	0.743278617657018	1	0.944820982268451
NRAS	BRAF	-0.0300276183966568	0.0810112175033033	-0.327710419234056	0.743706467935383	1	0.944820982268451
CSF1	PDGFRA	-0.0299027020781405	-0.0503416523680697	-0.326345905669624	0.744735899645365	1	0.944820982268451
MKNK1	ATF4	-0.0298841609581332	-0.0245253847509491	-0.326143374511827	0.744888734898576	1	0.944820982268451
PDGFD	NTRK2	-0.0298249529674941	-0.041581749796848	-0.325496627115806	0.745376855295348	1	0.944820982268451
PTPRR	MAPK11	-0.0298207218608642	-0.0367123185627087	-0.325450409546393	0.745411741100062	1	0.944820982268451
MAPK11	ELK1	-0.0296731697592515	0.00884568180794389	-0.32383866731732	0.746628641665461	1	0.944820982268451
EFNA3	NTRK2	-0.0296283563282067	-0.039208929860637	-0.323349165109131	0.746998353371527	1	0.944820982268451
CACNG8	RASGRF1	-0.0295732812505424	-0.0364018781279532	-0.322747576439561	0.747452802601707	1	0.944820982268451
PDGFB	NGFR	-0.0295606917950791	-0.0379978618517325	-0.322610061408805	0.747556696037162	1	0.944820982268451
PDGFB	NTRK2	-0.0295606917950791	-0.0379978618517325	-0.322610061408805	0.747556696037162	1	0.944820982268451
RASGRF1	NRAS	0.029514764823539	0.136503761010835	0.322108400909901	0.74793574292904	1	0.944820982268451
EFNA1	FGFR2	-0.0292768409517366	-0.0383700762929499	-0.319509590096345	0.749900350133888	1	0.944820982268451
DUSP8	MAPK9	0.029254722767398	0.10276189231685	0.31926799887811	0.750083068094964	1	0.944820982268451
ANGPT1	FLT1	-0.0292446872105455	-0.0486248947945196	-0.319158383235876	0.750165976233558	1	0.944820982268451
PRKCB	RRAS	-0.0292229231145477	0.0591357168979276	-0.318920660300795	0.750345788769545	1	0.944820982268451
MAPK8IP3	MAP3K1	0.0291944204982393	0.0820832793174396	0.31860933514097	0.750581294462089	1	0.944820982268451
MRAS	ARAF	-0.0291657119275733	-0.0199253362114855	-0.318295761192424	0.750818525071193	1	0.944820982268451
INS	EPHA2	-0.0290762420852056	-0.0367123185627087	-0.317318517601964	0.751557999924343	1	0.944820982268451
HGF	NGFR	-0.0290653600918742	-0.0329377593870918	-0.317199658427436	0.751647955782867	1	0.944820982268451
HGF	NTRK2	-0.0290653600918742	-0.0329377593870918	-0.317199658427436	0.751647955782867	1	0.944820982268451
TP53	PMAIP1	-0.0289914293396205	0.040517700286891	-0.316392148679828	0.75225919155126	1	0.944820982268451
CACNA2D1	RASGRP1	0.0289631242527835	0.0525025275585514	0.31608298732176	0.752493249573993	1	0.944820982268451
PIK3CB	AKT2	-0.0288452336719843	0.0717576672621663	-0.314795339598676	0.753468341828278	1	0.944820982268451
MAP3K7	NLK	0.0287950780303812	0.0664800410305487	0.314247523760188	0.75388330517626	1	0.944820982268451
CACNG8	RASGRP1	0.0287098550311735	-0.0101547522940356	0.313316696555708	0.754588559642247	1	0.944820982268451
INS	NTRK1	-0.028632458539208	0.107903987019824	-0.312471358373126	0.755229221740832	1	0.944820982268451
HGF	EPHA2	0.0285448269900211	0.155345055456987	0.31151423787281	0.755954806877561	1	0.944820982268451
PTPRR	MAPK12	-0.028401106071619	-0.0321048986176035	-0.309944519252523	0.757145269274807	1	0.944820982268451
CACNA1A	RASGRP4	-0.0283508596699854	0.119109901263515	-0.309395733034542	0.75756160232377	1	0.944820982268451
TGFA	FLT3	-0.0282457629385984	0.0916314174103413	-0.308247884536116	0.758432640203469	1	0.944820982268451
PGF	KIT	-0.0282448192813052	-0.0383700762929499	-0.308237578119195	0.758440462573974	1	0.944820982268451
TP53	IGFBP3	0.0279554655483992	-0.0179340131150987	0.305077359204803	0.760840184716722	1	0.944820982268451
FGF22	NGFR	-0.0278272947272546	-0.0355162235758008	-0.30367754749891	0.761903882783371	1	0.944820982268451
FGF22	NTRK2	-0.0278272947272546	-0.0355162235758008	-0.30367754749891	0.761903882783371	1	0.944820982268451
TP53	STEAP3	-0.0277901394129154	-0.0277857419619222	-0.303271760254221	0.762212320331272	1	0.944820982268451
VEGFA	NGFR	-0.0275377899416324	-0.0342406195909567	-0.300515789407246	0.764308134368331	1	0.944820982268451
VEGFA	NTRK2	-0.0275377899416324	-0.0342406195909567	-0.300515789407246	0.764308134368331	1	0.944820982268451
IKBKB	NFKBIE	0.0274405699241017	0.135550480460293	0.29945404097706	0.765116022533307	1	0.944820982268451
PGF	NTRK1	-0.0273148384827417	-0.0383700762929499	-0.298080929365692	0.766161211803681	1	0.944820982268451
PPP3R1	NFATC3	0.0272228333108319	0.0820937317118779	0.297076150925654	0.766926305397174	1	0.944820982268451
PPP3R1	NFATC3	0.0272228333108319	0.0820937317118779	0.297076150925654	0.766926305397174	1	0.944820982268451
FGF20	ERBB2	-0.0272119357724061	-0.0438996417942657	-0.296957140598921	0.767016941667484	1	0.944820982268451
NGF	ERBB2	-0.0272119357724061	-0.0438996417942657	-0.296957140598921	0.767016941667484	1	0.944820982268451
VEGFC	ERBB2	-0.0272119357724061	-0.0438996417942657	-0.296957140598921	0.767016941667484	1	0.944820982268451
PPP3R1	NFATC2	0.0272112969896777	0.029025945972461	0.296950164555119	0.767022254605688	1	0.944820982268451
FGF9	FGFR4	-0.0271113017155363	-0.0344666404606359	-0.295858136675505	0.767854077013578	1	0.944820982268451
PDGFB	NTRK1	-0.0270981484812536	0.0481204190229513	-0.29571449356382	0.767963513406709	1	0.944820982268451
PDGFA	FGFR1	-0.0270404533527975	0.00165777966465482	-0.295084421618648	0.768443597311108	1	0.944820982268451
FGF20	FLT1	-0.0270403279505816	-0.0342406195909567	-0.295083052140243	0.768444640884484	1	0.944820982268451
NGF	FLT1	-0.0270403279505816	-0.0342406195909567	-0.295083052140243	0.768444640884484	1	0.944820982268451
VEGFC	FLT1	-0.0270403279505816	-0.0342406195909567	-0.295083052140243	0.768444640884484	1	0.944820982268451
IGF1	FLT1	-0.0270403279505816	-0.0342406195909567	-0.295083052140237	0.768444640884488	1	0.944820982268451
EFNA3	CSF1R	0.0268074044148943	0.181049548642598	0.29253939099947	0.77038369943793	1	0.944884376737535
ANGPT1	ERBB2	-0.0267355977099252	0.0868481618921064	-0.291755229449143	0.770981767553068	1	0.944884376737535
CSF1	NTRK1	-0.0264607918024339	-0.0583725654355178	-0.288754266842463	0.773271826892941	1	0.944884376737535
PDGFA	FGFR2	-0.0264576640807707	-0.0294740256572349	-0.288720111565852	0.773297902616854	1	0.944884376737535
CSF1	KIT	-0.0264563216796899	0.0852344710172268	-0.288705452310001	0.773309094252841	1	0.944884376737535
CACNA1H	RASGRP1	-0.0263009439509737	0.0126318151660465	-0.287008710730068	0.774604796658267	1	0.944884376737535
PDGFC	NGFR	-0.0262908965166411	-0.030234540244937	-0.286898992379802	0.774688604081421	1	0.944884376737535
PDGFC	NTRK2	-0.0262908965166411	-0.030234540244937	-0.286898992379802	0.774688604081421	1	0.944884376737535
EFNA1	PDGFRB	-0.0259653106976064	0.066727677517709	-0.283343630235324	0.777405770592118	1	0.944884376737535
PTPN7	MAPK8	0.0258912737012257	-0.073437748784433	0.282535166826228	0.778024020700486	1	0.944884376737535
EFNA1	FLT3	-0.0257803190610815	-0.051401659785053	-0.281323581721234	0.778950813372267	1	0.944884376737535
VEGFB	IGF1R	-0.0254840650030221	-0.0273344544516444	-0.278088643900987	0.781426910595172	1	0.944884376737535
AKT3	MAP3K5	-0.0254105197838776	0.083005783527141	-0.277285580350287	0.782041943144418	1	0.944884376737535
ANGPT1	FLT4	-0.0252699161606221	-0.0388626195122281	-0.275750297366355	0.783218135594882	1	0.944884376737535
PIK3CA	AKT3	-0.025149935457125	0.0366072362164097	-0.274440213692111	0.78422219805384	1	0.944884376737535
RASA2	NRAS	-0.0251457603822573	0.0488661084346957	-0.274394625763476	0.784257143701534	1	0.944884376737535
CACNA1D	RASGRF1	-0.02512224069885	-0.0295985991284824	-0.274137812996713	0.784454013001872	1	0.944884376737535
ATM	CHEK2	0.0250615204408423	0.0525800069783219	0.273474807135648	0.784962329153517	1	0.944884376737535
EFNA5	FGFR2	-0.025059266322054	-0.0294740256572349	-0.273450194420316	0.784981201124191	1	0.944884376737535
IGFBP3	IGF1	-0.0247670480855482	-0.0288242338047685	-0.270259499699718	0.787428768497427	1	0.944884376737535
PGF	ERBB3	-0.0247544313707665	0.0236038101029718	-0.27012174092108	0.787534490715559	1	0.944884376737535
EFNA4	PDGFRB	-0.0245757572849216	0.00278583560739632	-0.26817085673926	0.789032110831531	1	0.944884376737535
PGF	FGFR4	-0.0245236834856714	-0.0269065932727108	-0.267602284723832	0.789468730971789	1	0.944884376737535
FGF9	EPHA2	-0.0244920275498341	-0.0344666404606359	-0.267256647877412	0.789734186559292	1	0.944884376737535
IKBKB	RELB	-0.0243693845811589	0.0139197791171827	-0.265917572355915	0.790762854776538	1	0.944884376737535
CASP9	CASP3	-0.0242565018850547	0.0307760999332602	-0.264685074851512	0.791709976872415	1	0.944884376737535
MAP2K6	MAPK12	-0.0242175937523036	0.0695312751477214	-0.264260262963579	0.792036499044023	1	0.944884376737535
MAPK12	MAPKAPK3	-0.0241056100164122	0.0039800398235726	-0.263037594121635	0.792976482136659	1	0.944884376737535
EFNA3	NTRK1	-0.0239505462456635	0.152744249266756	-0.261344582106651	0.7942785660654	1	0.944884376737535
INS	NGFR	-0.0239196131802399	-0.0258520360716422	-0.26100685202036	0.794538381551496	1	0.944884376737535
INS	NTRK2	-0.0239196131802399	-0.0258520360716422	-0.26100685202036	0.794538381551496	1	0.944884376737535
AREG	NTRK2	0.0237720234170523	0.114217924132624	0.25939546356475	0.795778338729539	1	0.944884376737535
CSF1	FGFR4	-0.0237569071972782	-0.040933118414121	-0.259230425286706	0.79590536459176	1	0.944884376737535
PIK3AP1	PIK3R3	-0.0237536695047328	0.10848822514961	-0.259195076313167	0.795932572530766	1	0.944884376737535
ANGPT1	PDGFRB	-0.0237464770235207	-0.040933118414121	-0.259116549173873	0.79599301540023	1	0.944884376737535
IGF1	FLT4	-0.0233651608357954	-0.0273662323928827	-0.254953416024403	0.799199173173637	1	0.944884376737535
FGF20	FLT4	-0.0233651608357954	-0.0273662323928827	-0.254953416024398	0.799199173173641	1	0.944884376737535
NGF	FLT4	-0.0233651608357954	-0.0273662323928827	-0.254953416024398	0.799199173173641	1	0.944884376737535
VEGFC	FLT4	-0.0233651608357954	-0.0273662323928827	-0.254953416024398	0.799199173173641	1	0.944884376737535
PDGFA	FLT3	-0.0232978354029937	-0.039484254025512	-0.254218382158005	0.799765603432475	1	0.944884376737535
PPP3CB	NFATC1	0.023240279818754	0.078042454965264	0.253590014584239	0.800249919332227	1	0.944884376737535
PPP3CB	NFATC1	0.023240279818754	0.078042454965264	0.253590014584239	0.800249919332227	1	0.944884376737535
EFNA1	KIT	-0.0232015876607534	-0.0383700762929499	-0.253167591354138	0.800575546841874	1	0.944884376737535
EFNA4	FLT4	-0.0231868184475492	0.0505706073362226	-0.253006348160373	0.800699851394937	1	0.944884376737535
TGFA	FLT4	0.0230511252750263	0.0570154316446588	0.251524922857161	0.801842140946951	1	0.945368222796816
CSF1	FLT4	-0.0229352498254056	0.103333606545959	-0.250259867839982	0.802817932579071	1	0.945655064744143
GADD45G	MAP3K4	-0.0227398087392081	0.0838563413875292	-0.248126188263082	0.804464436680855	1	0.946663103540484
EFNA1	NTRK1	-0.0224376588564729	-0.0383700762929499	-0.244827597798101	0.807011598633285	1	0.946663103540484
PGF	EPHA2	-0.0221544040141118	-0.0269065932727108	-0.241735346725816	0.809401309980937	1	0.946663103540484
MAP3K8	MAP3K14	0.0220738453878087	0.162350245257717	0.24085591082953	0.810081273554453	1	0.946663103540484
EFNA5	FLT3	-0.0220664477524802	-0.039484254025512	-0.240775153158041	0.810143721178478	1	0.946663103540484
PDGFB	EPHA2	-0.0220017423527855	0.100637134665637	-0.24006878622944	0.810689986879338	1	0.946663103540484
FGF20	PDGFRB	-0.0219565530574527	-0.0288242338047685	-0.239575471791361	0.811071544783285	1	0.946663103540484
VEGFC	PDGFRB	-0.0219565530574527	-0.0288242338047685	-0.239575471791361	0.811071544783285	1	0.946663103540484
NGF	PDGFRB	-0.0219565530574527	-0.0288242338047685	-0.239575471791361	0.811071544783286	1	0.946663103540484
DUSP8	MAPK8	0.0218306330143956	0.0876432933302142	0.238200858068714	0.812134990018518	1	0.946663103540484
VEGFB	KIT	-0.0217367666351146	0.0237201703946709	-0.237176167476305	0.812927951972198	1	0.946663103540484
EFNA5	PDGFRA	-0.0217034750908036	-0.0254189813734186	-0.236812742457777	0.81320923695465	1	0.946663103540484
CSF1	EPHA2	-0.0214617074340312	-0.040933118414121	-0.234173524832857	0.815252677783001	1	0.946663103540484
CSF1	IGF1R	0.0214062120549858	0.11715487161857	0.233567724296432	0.815721905125401	1	0.946663103540484
MAP2K2	MAPK3	0.0212303073887547	0.149318732990772	0.23164752206792	0.817209653624515	1	0.946663103540484
MAP2K2	MAPK3	0.0212303073887547	0.149318732990772	0.23164752206792	0.817209653624515	1	0.946663103540484
CACNA1H	RASGRF1	-0.0211637667351198	-0.0295985991284824	-0.230921159740532	0.817772604209531	1	0.946663103540484
PRKCG	MRAS	-0.0210849279159269	-0.0226075886686647	-0.230060553769403	0.818439720448663	1	0.946663103540484
MAPK14	MAPKAPK2	0.0210353602299001	0.191758871648889	0.229519474214845	0.818859217482693	1	0.946663103540484
MAPK8	JUN	-0.0209883372451248	0.0192435058423925	-0.229006174117257	0.819257225744884	1	0.946663103540484
PDGFA	KIT	-0.0209674197253975	-0.0294740256572349	-0.22877784020814	0.8194342889582	1	0.946663103540484
EFNA1	ERBB2	-0.020923528758851	0.272150689611033	-0.228298731037064	0.819805847992456	1	0.946663103540484
RASGRF1	RRAS	-0.0206618257695186	0.0236447747036743	-0.225442036066978	0.82202212136156	1	0.948116249233252
CACNA2D4	RASGRF2	0.020601514739102	0.134776380978751	0.224783700096583	0.822533074470366	1	0.948116249233252
PDGFA	NTRK1	-0.0202770524921773	-0.0294740256572349	-0.221242015653869	0.825283178332159	1	0.948310292680273
MAPK3	FOS	0.0202178974898854	0.0479954351832579	0.220596313735967	0.825784798465588	1	0.948310292680273
PTPN6	LILRB5	0.0201839366876883	0.0708958060519492	0.220225618236225	0.826072809610267	1	0.948310292680273
FGF9	NGFR	-0.0201484023717732	-0.0242706771825021	-0.219837748032393	0.826374189980873	1	0.948310292680273
FGF9	NTRK2	-0.0201484023717732	-0.0242706771825021	-0.219837748032393	0.826374189980873	1	0.948310292680273
EFNA5	KIT	-0.0198592042510248	-0.0294740256572349	-0.216681074420966	0.82882792734496	1	0.94894722148071
MAPK11	MAPKAPK5	0.0198342931975426	0.0711755289069089	0.216409166271604	0.829039365784475	1	0.94894722148071
DUSP8	MAPK14	0.0197472281768103	-0.0160694447695496	0.215458840751959	0.829778446633077	1	0.94894722148071
TP53	CDKN1A	-0.0197365133123097	0.00703196832039767	-0.215341887013854	0.829869413672906	1	0.94894722148071
VAV1	RAC3	-0.0194331028711837	-0.0060938297590531	-0.212030164613832	0.832446237357305	1	0.951051409228567
EFNA5	NTRK1	-0.019205325801874	-0.0294740256572349	-0.209544018387995	0.834381887558851	1	0.952419997204665
CHEK2	TP53	0.0185964763480841	0.0285119652915857	0.202898693981062	0.839560727539256	1	0.955939105719097
CACNA2D1	RASGRF1	-0.0185671702361855	-0.0208427057264876	-0.202578836394791	0.839810178676817	1	0.955939105719097
PGF	NGFR	-0.018225352942908	-0.0189470522997065	-0.198848156233464	0.842720865433864	1	0.955939105719097
PGF	NTRK2	-0.018225352942908	-0.0189470522997065	-0.198848156233464	0.842720865433864	1	0.955939105719097
PDGFA	FGFR4	-0.0182050506231142	-0.0206683357732697	-0.198626573801269	0.842893813540263	1	0.955939105719097
EFNA1	EPHA2	-0.0181986417291536	-0.0269065932727108	-0.198556626263774	0.842948410139858	1	0.955939105719097
RAP1A	BRAF	-0.0181246630684208	0.0330826849571035	-0.197749214901954	0.843578679374126	1	0.955939105719097
DUSP4	MAPK9	-0.0181212889740628	0.0563326827688328	-0.197712389737035	0.84360742769899	1	0.955939105719097
AKT2	MAP3K5	-0.0180313222554923	0.138000143217357	-0.196730487483568	0.844374047655207	1	0.955939105719097
DUSP8	MAPK3	-0.0179731879577571	0.0721440717186632	-0.196096008756381	0.844869496224237	1	0.955939105719097
DUSP3	MAPK11	0.01767663921026	0.122152675819394	0.192859501437595	0.847397766759425	1	0.95633342480748
CSF1	NGFR	-0.0176555050857383	-0.0288242338047685	-0.192628847388536	0.847578008412122	1	0.95633342480748
CSF1	NTRK2	-0.0176555050857383	-0.0288242338047685	-0.192628847388536	0.847578008412122	1	0.95633342480748
TGFA	PDGFRA	0.0175847992605668	0.0853970077214126	0.191857178554566	0.848181077772707	1	0.95633342480748
ANGPT1	PDGFRA	0.0172992057213971	0.385865871998481	0.188740298588356	0.850617872999065	1	0.957180945046172
EFNA5	FGFR4	-0.0172428378627221	-0.0206683357732697	-0.188125122616239	0.851098992756634	1	0.957180945046172
TP53	TP73	-0.0172360387431437	-0.0102671572802209	-0.18805091990121	0.851157029367162	1	0.957180945046172
EFNA1	FLT4	-0.0168818019224453	0.0772981869210511	-0.184184964937305	0.85418185367345	1	0.958124381708886
CSF1	ERBB3	0.0168487269076812	0.182111491494105	0.183824005128393	0.854464389620788	1	0.958124381708886
EFNA3	PDGFRA	-0.0168041438887074	0.0579441692656866	-0.183337455189168	0.854845259284829	1	0.958124381708886
ATR	CHEK1	-0.0167901761512863	0.136309856134916	-0.183185020654428	0.854964591579114	1	0.958124381708886
PDGFA	EPHA2	-0.0164462262301453	-0.0206683357732697	-0.179431415115112	0.857904128175089	1	0.958694544359673
FGF20	FGFR2	-0.0162962664173444	-0.0168760095616317	-0.177794888800939	0.859186357725896	1	0.958694544359673
NGF	FGFR2	-0.0162962664173444	-0.0168760095616317	-0.177794888800939	0.859186357725896	1	0.958694544359673
VEGFC	FGFR2	-0.0162962664173444	-0.0168760095616317	-0.177794888800939	0.859186357725896	1	0.958694544359673
IGF1	FGFR2	-0.0162962664173444	-0.0168760095616317	-0.177794888800929	0.859186357725904	1	0.958694544359673
EFNA3	FGFR1	-0.0157865303988194	0.105774811868388	-0.172232178128653	0.863547571972606	1	0.96272876978984
EFNA5	EPHA2	-0.0155769746654807	-0.0206683357732697	-0.169945351445406	0.86534169419651	1	0.963896572224068
DUSP5	MAPK8	-0.0152041786808835	0.0583002051860751	-0.165877181946745	0.868535094976864	1	0.964553812511074
EFNA1	NGFR	-0.0149711392996214	-0.0189470522997065	-0.163334154124752	0.87053240880532	1	0.964553812511074
MAPK3	STMN1	-0.0149264819394813	-0.0132453147408843	-0.162846836499121	0.870915247763683	1	0.964553812511074
TGFA	KIT	0.0148545145951988	0.186758906452382	0.162061504278696	0.871532272771288	1	0.964553812511074
PTPRR	MAPK14	-0.0148436681048171	0.0409551603876284	-0.161943143892923	0.871625273816174	1	0.964553812511074
PIK3CD	AKT3	-0.0145278469648797	0.047129524506234	-0.158496827106402	0.874333981694517	1	0.964553812511074
IKBKG	RELB	-0.014453333718413	0.047068960567979	-0.15768372746626	0.874973273819725	1	0.964553812511074
FGF20	FLT3	-0.0143500095668145	-0.0226075886686647	-0.15655624328456	0.875859884564972	1	0.964553812511074
NGF	FLT3	-0.0143500095668145	-0.0226075886686647	-0.15655624328456	0.875859884564972	1	0.964553812511074
VEGFC	FLT3	-0.0143500095668145	-0.0226075886686647	-0.15655624328456	0.875859884564972	1	0.964553812511074
IGF1	FLT3	-0.0143500095668145	-0.0226075886686647	-0.156556243284549	0.87585988456498	1	0.964553812511074
FGF22	FLT4	0.0143255149042655	0.205530269018299	0.156288955646633	0.876070092592872	1	0.964553812511074
FGF20	PDGFRA	-0.0141139651782488	-0.0145542036806721	-0.153980520458175	0.877885925407048	1	0.964553812511074
NGF	PDGFRA	-0.0141139651782488	-0.0145542036806721	-0.153980520458175	0.877885925407048	1	0.964553812511074
VEGFC	PDGFRA	-0.0141139651782488	-0.0145542036806721	-0.153980520458175	0.877885925407048	1	0.964553812511074
IGF1	PDGFRA	-0.0141139651782488	-0.0145542036806721	-0.153980520458163	0.877885925407058	1	0.964553812511074
KRAS	ARAF	0.0137812347163849	0.0768595263820028	0.150349800182953	0.880743190978388	1	0.964810660105002
FGF9	NTRK1	-0.0135940781476731	0.12450248254319	-0.148307589154153	0.882351042050069	1	0.964810660105002
PDGFA	NGFR	-0.0135295121201358	-0.0145542036806721	-0.147603062588727	0.882905836396424	1	0.964810660105002
PDGFA	NTRK2	-0.0135295121201357	-0.0145542036806721	-0.147603062588727	0.882905836396424	1	0.964810660105002
ANGPT1	NTRK1	-0.0135075464454659	-0.0239655181269668	-0.147363379667028	0.883094593057795	1	0.964810660105002
MAPK3	MYC	-0.0132416693551506	0.00443479392344023	-0.144462224601538	0.885379859615975	1	0.964810660105002
IGF1	KIT	-0.012914619253092	-0.0168760095616317	-0.140893613631161	0.888192210069443	1	0.964810660105002
FGF20	KIT	-0.012914619253092	-0.0168760095616317	-0.14089361363115	0.888192210069451	1	0.964810660105002
NGF	KIT	-0.012914619253092	-0.0168760095616317	-0.14089361363115	0.888192210069451	1	0.964810660105002
VEGFC	KIT	-0.012914619253092	-0.0168760095616317	-0.14089361363115	0.888192210069451	1	0.964810660105002
EFNA5	NGFR	-0.0128144210460497	-0.0145542036806721	-0.139800308839824	0.889054108569929	1	0.964810660105002
EFNA5	NTRK2	-0.0128144210460497	-0.0145542036806721	-0.139800308839824	0.889054108569929	1	0.964810660105002
DUSP10	MAPK12	0.0128005192013827	0.10367622266236	0.139648620297515	0.8891737015926	1	0.964810660105002
CACNB1	RASGRP4	-0.0127996592195775	0.135728318690247	-0.139639236697527	0.889181099816609	1	0.964810660105002
IGF1	NTRK1	-0.0124893962128411	-0.0168760095616317	-0.136253854965938	0.89185083749197	1	0.964810660105002
VEGFC	NTRK1	-0.0124893962128411	-0.0168760095616317	-0.136253854965936	0.891850837491971	1	0.964810660105002
FGF20	NTRK1	-0.0124893962128411	-0.0168760095616317	-0.136253854965935	0.891850837491972	1	0.964810660105002
NGF	NTRK1	-0.0124893962128411	-0.0168760095616317	-0.136253854965935	0.891850837491972	1	0.964810660105002
ANGPT1	FGFR4	-0.0121272836339818	-0.0168055555555556	-0.132302775204656	0.894968257326244	1	0.964810660105002
PDGFA	PDGFRB	-0.0118629170867987	0.11898936014271	-0.129418254098003	0.897245198183453	1	0.964810660105002
PDGFB	FGFR4	-0.0118534815137391	0.106583198752233	-0.129315302433506	0.897326480609059	1	0.964810660105002
DUSP10	MAPK3	-0.011478977293382	0.160802221874247	-0.125229109462755	0.900553484934275	1	0.964810660105002
NFKBIA	RELA	-0.0113943846663019	-0.108809940464765	-0.124306131767012	0.901282624011675	1	0.964810660105002
FGF22	FGFR1	-0.0113727573436141	0.0359754683516138	-0.124070159663561	0.901469052136777	1	0.964810660105002
IGF1	FGFR4	-0.011213172644033	-0.0118341157800782	-0.122328963038041	0.902844841910916	1	0.964810660105002
FGF20	FGFR4	-0.0112131726440329	-0.0118341157800782	-0.122328963038031	0.902844841910924	1	0.964810660105002
NGF	FGFR4	-0.011213172644033	-0.0118341157800782	-0.122328963038031	0.902844841910924	1	0.964810660105002
VEGFC	FGFR4	-0.0112131726440329	-0.0118341157800782	-0.122328963038031	0.902844841910924	1	0.964810660105002
DAXX	MAP3K5	0.0111114324080417	0.0187994880763062	0.121218900632488	0.90372210155594	1	0.964810660105002
ANGPT2	FLT4	-0.0110321956500637	0.0604649539970127	-0.120354370687311	0.90440540441722	1	0.964810660105002
ANGPT1	EPHA2	-0.0109556438117438	-0.0168055555555556	-0.119519137297879	0.90506562010571	1	0.964810660105002
PIK3R3	AKT1	-0.010892077561323	0.127216697330389	-0.11882558723243	0.905613891807475	1	0.964810660105002
LAMTOR3	MAP2K2	-0.0106856253814125	0.00757498923874638	-0.116573066547984	0.907394888503651	1	0.964810660105002
RAPGEF2	RRAS	-0.0103683748598517	0.110746550949532	-0.113111696540672	0.910132600048813	1	0.964810660105002
PDGFC	EPHA2	0.0103429334233638	0.166420913418558	0.112834118584406	0.910352192849725	1	0.964810660105002
