gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
CSF1	NGFR	-0.0479669606746246	-0.0558627161334006	-0.371978655852116	0.711219291769678	1	0.938249897782901
PTPN6	LILRB3	0.0477287619718735	0.0336747358802552	0.370127222203799	0.712591052381067	1	0.938249897782901
RASGRP2	HRAS	-0.0471250205032127	-0.0239338500038741	-0.365434837645479	0.716071987662595	1	0.938249897782901
PDGFC	NGFR	-0.0470281524537935	-0.0525488617276241	-0.364681999682464	0.716631028711934	1	0.938249897782901
PDGFC	NTRK2	-0.0470281524537935	-0.0525488617276241	-0.364681999682464	0.716631028711934	1	0.938249897782901
MAPK1	RPS6KA2	0.0466206735040268	-0.0336215758500387	0.361515272257383	0.718984273290076	1	0.938249897782901
INS	NGFR	-0.046601670318721	-0.0491275849451998	-0.36136759320689	0.719094082794377	1	0.938249897782901
INS	NTRK2	-0.046601670318721	-0.0491275849451998	-0.36136759320689	0.719094082794377	1	0.938249897782901
DUSP2	MAPK3	-0.0465901476731857	-0.097773524357282	-0.361278047707791	0.719160668910869	1	0.938249897782901
MAP3K1	MAP2K2	-0.0462526676931339	-0.0300636372826612	-0.358655466267551	0.721111790196857	1	0.938249897782901
PTPN6	LILRA6	0.0458783588929959	0.173150289974949	0.355746829301972	0.723277906196884	1	0.938249897782901
FGF9	EPHA2	-0.0457852116292461	-0.0700440646689147	-0.3550230343427	0.723817283896008	1	0.938249897782901
CASP3	PAK2	0.0455655157580915	0.0823560612620131	0.353315938103342	0.725089981995018	1	0.938249897782901
DUSP5	MAPK13	-0.045499037766239	-0.0978051934530474	-0.352799396292629	0.725475235095073	1	0.938249897782901
PDGFA	FGFR2	-0.0453732110224515	-0.0591548911434129	-0.351821720555963	0.726204611295257	1	0.938249897782901
FLT3LG	FGFR2	-0.0453623157835699	0.0441716985608323	-0.351737065172132	0.726267778803095	1	0.938249897782901
RAPGEF2	RRAS	0.0451101535245934	0.103731604488669	0.349777813901367	0.727730250303743	1	0.938249897782901
EFNA5	FGFR2	-0.0448254162852133	-0.0591548911434129	-0.347565541941446	0.72938281009069	1	0.938249897782901
DUSP8	MAPK13	-0.0444969236447181	-0.125063471085033	-0.345013416883703	0.731290840727117	1	0.938249897782901
DUSP8	MAPK11	0.0443816320407845	0.181754646238423	0.344117719968823	0.73196089034976	1	0.938249897782901
MAP3K7	IKBKB	-0.0442517990777123	0.0329383916118831	-0.343109068173848	0.732715689715795	1	0.938249897782901
MAPK1	JMJD7-PLA2G4B	-0.0441888121780991	0.0532958752404904	-0.342619739172117	0.733081962388827	1	0.938249897782901
FGF22	NGFR	-0.0441128663106172	-0.0684048248160383	-0.342029740729771	0.733523671033142	1	0.938249897782901
FGF22	NTRK2	-0.0441128663106172	-0.0684048248160383	-0.342029740729771	0.733523671033142	1	0.938249897782901
ANGPT2	NTRK2	-0.044053778121672	-0.0393785424734136	-0.341570708152314	0.733867393253424	1	0.938249897782901
PTPRR	MAPK9	0.0440119149000318	0.100229918526412	0.341245491651098	0.734110947498761	1	0.938249897782901
VEGFB	ERBB2	0.0439324463045687	0.182754721398899	0.340628140902572	0.734573356161557	1	0.938249897782901
MAPK8	JUN	0.0439088727882974	0.0929020528026602	0.340445011594987	0.734710542839603	1	0.938249897782901
RASGRP4	HRAS	0.0438097115975058	0.0763716556630269	0.33967469065487	0.735287704232048	1	0.938249897782901
MAPK8	NFATC1	-0.0435204085747185	-0.0430749644199831	-0.337427334777863	0.736972405720761	1	0.938249897782901
MAP3K11	MAPK8IP3	-0.0432045228340527	-0.0389048716074616	-0.334973576861326	0.738813314586331	1	0.938249897782901
RPS6KA3	ATF4	0.0431819845298502	0.119892723596464	0.334798506203503	0.738944718532045	1	0.938249897782901
HGF	NGFR	-0.0429151383575144	-0.0525488617276241	-0.33272576555414	0.740501062313838	1	0.938249897782901
HGF	NTRK2	-0.0429151383575144	-0.0525488617276241	-0.33272576555414	0.740501062313838	1	0.938249897782901
EFNA4	NGFR	-0.0427700197608884	-0.0257996794979565	-0.331598579758129	0.741347881929484	1	0.938249897782901
EFNA1	KIT	-0.0426130158460637	-0.0776373759293942	-0.330379100306926	0.742264400667529	1	0.938249897782901
FGF9	NGFR	-0.0425327690788672	-0.0491275849451998	-0.329755817784869	0.74273298315054	1	0.938249897782901
FGF9	NTRK2	-0.0425327690788672	-0.0491275849451998	-0.329755817784869	0.74273298315054	1	0.938249897782901
FGF20	ERBB2	-0.0425255926096876	-0.080322938984159	-0.329700077934425	0.742774893016317	1	0.938249897782901
NGF	ERBB2	-0.0425255926096876	-0.080322938984159	-0.329700077934426	0.742774893016317	1	0.938249897782901
VEGFC	ERBB2	-0.0425255926096876	-0.080322938984159	-0.329700077934425	0.742774893016317	1	0.938249897782901
VEGFA	NTRK2	-0.042413080828038	-0.0558627161334006	-0.32882620224455	0.743432047712711	1	0.938249897782901
PRKCA	RAF1	-0.0422715189389295	0.0399920526715263	-0.327726713027095	0.744259136050555	1	0.938249897782901
NRAS	RAF1	0.0421992998061369	0.0817256844237239	0.327165805854674	0.744681193817094	1	0.938249897782901
NRAS	RAF1	0.0421992998061369	0.0817256844237239	0.327165805854674	0.744681193817094	1	0.938249897782901
ANGPT1	ERBB2	-0.0419111724215231	0.0763987096101925	-0.324928046637247	0.746365789577179	1	0.938249897782901
MAPK9	NFATC1	0.0417830539039018	-0.00265426717376656	0.323933032334569	0.747115240930208	1	0.938249897782901
FGF7	ERBB2	-0.0416526866229966	0.190535455054072	-0.322920569761585	0.747878086118118	1	0.938249897782901
MAP4K1	MAP3K11	-0.0413431066031211	-0.0628682951397633	-0.320516365552928	0.749690559339652	1	0.938249897782901
EFNA1	FLT3	-0.0413297840962201	0.0751562479704091	-0.320412904796161	0.749768587873187	1	0.938249897782901
ANGPT1	FLT4	-0.0411703751078276	-0.0700440646689147	-0.319174969774199	0.750702423112766	1	0.938249897782901
TRADD	TRAF2	-0.0407166961993628	0.089500367151878	-0.315651932795899	0.753362068518728	1	0.938249897782901
RASGRF1	RRAS	-0.0406618203644064	-0.0122071644837746	-0.315225808597184	0.753683966571501	1	0.938249897782901
PDGFA	PDGFRA	-0.0406501977947418	-0.0508104170460754	-0.315135556885092	0.753752149160727	1	0.938249897782901
EREG	EPHA2	-0.040639945485764	0.113145746653027	-0.315055945643462	0.753812294812522	1	0.938249897782901
INS	PDGFRB	-0.0404695129636661	0.00471208073612348	-0.313732517405998	0.754812358218668	1	0.938249897782901
EFNA5	PDGFRA	-0.0401594244084669	-0.0508104170460754	-0.31132471419595	0.756632921784777	1	0.938249897782901
DUSP16	MAPK8	0.0400951227299679	-0.0821643470825099	0.310825430101905	0.75701060915899	1	0.938249897782901
PRKCG	RAF1	-0.0400468340808294	-0.0608148218690471	-0.310450485132232	0.757294278348858	1	0.938249897782901
HGF	FGFR4	-0.03984804768154	0.146218700218385	-0.308906999133237	0.758462374098921	1	0.938249897782901
CACNA1I	RASGRP4	-0.0397766461211316	-0.0218266146576227	-0.308352607461309	0.758882070684153	1	0.938249897782901
DUSP10	MAPK13	-0.0395396656894622	-0.0658412105174696	-0.306512625825026	0.760275531442684	1	0.938249897782901
PDGFB	FGFR2	-0.0394877337498506	0.114772087947555	-0.306109418808769	0.760580996205868	1	0.938249897782901
PGF	FGFR4	-0.0394198831149479	-0.0540054483680649	-0.305582620505509	0.760980149895976	1	0.938249897782901
EFNA1	INSR	-0.0392315019019661	0.0707672630494812	-0.304120034353486	0.762088689223514	1	0.938249897782901
RASA1	RRAS2	-0.0391183866643693	-0.0148532737423558	-0.303241826618242	0.762754550749366	1	0.938249897782901
VEGFA	PDGFRA	0.0391080914942558	0.101625754831622	0.303161897224186	0.762815162563641	1	0.938249897782901
CASP3	PAK1	0.0387627235921285	0.228708435602436	0.300480594082338	0.764849301848427	1	0.938249897782901
IKBKB	NFKBIB	-0.0386723781098491	0.0880536716833042	-0.299779204450397	0.765381678068546	1	0.938249897782901
DUSP1	MAPK3	-0.038665466343947	-0.0873923343452456	-0.299725545834506	0.765422411284796	1	0.938249897782901
HGF	PDGFRB	-0.0386495348606397	0.0846653326699688	-0.299601863953306	0.765516302948634	1	0.938249897782901
MAP3K12	MAP2K7	0.0385362254592481	0.0359563777489566	0.298722208582932	0.766184184920489	1	0.938249897782901
VEGFB	ERBB3	0.0384890805504665	-0.0586130883057448	0.298356211708442	0.766462122077452	1	0.938249897782901
ANGPT2	FLT1	0.0384218497037663	0.0941569814668336	0.297834286484654	0.766858524142662	1	0.938249897782901
PTPRR	MAPK12	-0.0383778842436105	-0.0596532597969821	-0.297492976855889	0.767117782550369	1	0.938249897782901
EFNA1	EPHA2	-0.038318917389641	-0.0540054483680649	-0.29703521215718	0.767465542051067	1	0.938249897782901
IGF1	FLT4	-0.0380412745342745	-0.0491275849451998	-0.294879888757966	0.769103564819331	1	0.938249897782901
FGF20	FLT4	-0.0380412745342745	-0.0491275849451998	-0.294879888757959	0.769103564819335	1	0.938249897782901
NGF	FLT4	-0.0380412745342745	-0.0491275849451998	-0.294879888757959	0.769103564819335	1	0.938249897782901
VEGFC	FLT4	-0.0380412745342745	-0.0491275849451998	-0.294879888757959	0.769103564819335	1	0.938249897782901
MAP2K4	CRK	0.0380227659821033	-0.0729539382394104	0.294736210510286	0.769212796418435	1	0.938249897782901
TGFA	FLT4	0.0378307981975985	0.0631217421353061	0.293246020269466	0.770345992293009	1	0.938249897782901
SOS2	RRAS	0.0376274292186129	0.0559980877661909	0.291667361325206	0.77154701150438	1	0.938249897782901
MAPK12	CDC25B	0.0375606484980101	-0.0492832542393264	0.291148981527416	0.771941509412846	1	0.938249897782901
DUSP5	MAPK9	-0.0374230471814137	0.143525700137683	-0.290080875043624	0.77275455136422	1	0.938249897782901
RASA2	MRAS	-0.0373521294571618	0.013598654948011	-0.289530394898819	0.773173676427449	1	0.938249897782901
TRAF2	TAB1	-0.0371053431296995	0.0392923486060484	-0.287614815162313	0.774632690137284	1	0.938249897782901
PGF	EPHA2	-0.0370734938800243	-0.0540054483680649	-0.287367602001696	0.774821041221002	1	0.938249897782901
DUSP3	MAPK11	-0.0370587433969801	0.109111080874484	-0.287253109380769	0.774908277463765	1	0.938249897782901
MAP3K13	MAP2K7	-0.0368711797029657	0.0104266358555999	-0.285797264349049	0.776017794308843	1	0.938249897782901
PPM1B	MAP3K7	-0.0366284150991067	-0.0393095025276372	-0.283913001909405	0.777454508877129	1	0.938249897782901
PTPN6	LILRA2	0.0365284046878387	0.0357619337744947	0.283136767235286	0.77804660045929	1	0.938249897782901
CACNA2D1	RASGRF1	-0.0364962162320729	-0.0378784021850629	-0.282886937104441	0.778237192496868	1	0.938249897782901
TP53	STEAP3	-0.0364942240119659	-0.0621178468425672	-0.282871474552251	0.77824898911895	1	0.938249897782901
DUSP5	MAPK14	0.0364368984532193	0.111761397260926	0.282426545520481	0.778588454843668	1	0.938249897782901
CSF1	NTRK1	-0.03635238522263	0.0505549498074968	-0.281770606025718	0.779088993356522	1	0.938249897782901
FGF22	ERBB2	0.0358978062274657	0.00821604301734883	0.278242548139543	0.781782812782576	1	0.938871476507383
MAPK13	RPS6KA5	-0.0357472228189252	-0.145756980756842	-0.27707388525663	0.782675729506253	1	0.938871476507383
ANGPT1	NTRK1	-0.0357112681282135	-0.0479065931439876	-0.276794847269413	0.782888971910251	1	0.938871476507383
TP53	SESN2	0.0356079955798959	0.14495345136471	0.275993373292226	0.7835015557946	1	0.938871476507383
EFNA1	NGFR	-0.0355968577339658	-0.0378784021850629	-0.275906935616833	0.783567630205175	1	0.938871476507383
ANGPT1	PDGFRB	-0.0355292751049803	-0.0700440646689147	-0.27538244813418	0.783968591537536	1	0.938871476507383
TP53	AIFM2	-0.0349857618475923	0.0310184991058567	-0.2711645499766	0.787195228796979	1	0.941861946595829
PGF	NGFR	-0.0344399053326345	-0.0378784021850629	-0.266928709581502	0.790439365051027	1	0.942376105293829
PGF	NTRK2	-0.0344399053326345	-0.0378784021850629	-0.266928709581502	0.790439365051027	1	0.942376105293829
TAOK3	MAP2K6	-0.0340286794084592	-0.0761520071286355	-0.263737759218466	0.792885707429144	1	0.942376105293829
MYD88	IRAK4	-0.0338505527037322	-0.122913046762862	-0.262355608234494	0.793945984161427	1	0.942376105293829
MAPK12	MAPKAPK3	0.0336155344921854	0.0339698502726238	0.260532053284088	0.795345468220209	1	0.942376105293829
DAPP1	RAC3	-0.0334294608889975	0.105504910501906	-0.259088300386029	0.796453953096063	1	0.942376105293829
MAPK9	CRK	-0.0334136630787608	-0.0091729406237984	-0.258965725757542	0.796548082894433	1	0.942376105293829
PRKCG	MRAS	-0.0332824486421449	-0.0378784021850629	-0.257947645271992	0.79733002341967	1	0.942376105293829
AREG	KIT	0.0332798567779367	0.109043567509576	0.257927535375776	0.797345471003764	1	0.942376105293829
FGF20	NTRK1	-0.0329970798486646	-0.0336007802408541	-0.255733541642663	0.799031292975064	1	0.942376105293829
NGF	NTRK1	-0.0329970798486646	-0.0336007802408541	-0.255733541642662	0.799031292975065	1	0.942376105293829
VEGFC	NTRK1	-0.0329970798486646	-0.0336007802408541	-0.255733541642662	0.799031292975065	1	0.942376105293829
IGF1	NTRK1	-0.0329970798486646	-0.0336007802408541	-0.255733541642652	0.799031292975072	1	0.942376105293829
EFNA5	FLT3	-0.0329895908887641	-0.073659633425281	-0.25567543755985	0.799075952112745	1	0.942376105293829
FGF20	PDGFRB	-0.0328289189673997	-0.0491275849451998	-0.254428853641705	0.800034245857503	1	0.942376105293829
NGF	PDGFRB	-0.0328289189673997	-0.0491275849451998	-0.254428853641705	0.800034245857503	1	0.942376105293829
VEGFC	PDGFRB	-0.0328289189673997	-0.0491275849451998	-0.254428853641705	0.800034245857503	1	0.942376105293829
EFNA3	ERBB3	0.0327030918093676	0.0773219944787856	0.253452628958188	0.800784920386839	1	0.942400485158987
PIK3R2	AKT3	0.0324880242302757	0.0368502613189663	0.2517840641496	0.802068410924501	1	0.943051291897569
BRAF	MAP2K2	-0.032107068992515	0.0822436960851294	-0.248828574271964	0.804343169950971	1	0.944865361607556
DUSP4	MAPK1	0.0317168946453494	0.205367814993219	0.245801674116827	0.806674653079078	1	0.945710612031345
TP53	PIDD1	-0.0316804015788937	0.0385321965733841	-0.245518573455573	0.806892803048648	1	0.945710612031345
EFNA4	FGFR1	-0.0316189245332402	-0.0269719919044743	-0.245041657896538	0.807260336528693	1	0.945710612031345
VEGFA	EPHA2	-0.0313959188544546	0.151521488746409	-0.243311687907533	0.808593898036294	1	0.945930917337762
MAP2K4	FLNB	0.0313424343520164	0.152001531267286	0.242896786473394	0.8089138131223	1	0.945930917337762
PDGFB	FLT4	0.0311123667185423	0.277253900476485	0.241112080336419	0.810290306474123	1	0.946683063943976
RASGRF2	RRAS	-0.0309083072855209	0.0504912942080514	-0.239529160004066	0.811511671813418	1	0.947252774241521
PDGFA	KIT	-0.0306602004846922	-0.0591548911434129	-0.237604597846509	0.812997277959151	1	0.948129616843057
MAP3K8	IKBKB	0.0303090037312452	0.205215740233428	0.234880442951499	0.815101283571111	1	0.948868233154324
EFNA5	KIT	-0.0302900372079544	-0.0591548911434129	-0.234733326347304	0.815214948392117	1	0.948868233154324
MAPK9	FOS	0.0297471072084234	0.0732560084752697	0.230522117608338	0.818470282090593	1	0.948868233154324
AREG	NTRK2	-0.0295278434390748	0.0256191847840649	-0.228821467510568	0.819785826111258	1	0.948868233154324
FGF20	IGF1R	-0.0294257483419076	0.0257996794979565	-0.22802961046673	0.820398547677729	1	0.948868233154324
PDGFA	FGFR4	-0.0293155309856206	-0.0411488201542184	-0.227174764604016	0.821060134756399	1	0.948868233154324
MAPK12	ELK4	0.0291132365004079	0.0386313955043325	0.225605790046966	0.822274743581415	1	0.948868233154324
DUSP7	MAPK8	0.0290763973706759	0.0387848858985551	0.225320072658582	0.822495976461042	1	0.948868233154324
FGF20	FGFR2	-0.029041918231092	-0.0336007802408541	-0.225052659744161	0.822703049172169	1	0.948868233154324
NGF	FGFR2	-0.029041918231092	-0.0336007802408541	-0.225052659744161	0.822703049172169	1	0.948868233154324
VEGFC	FGFR2	-0.029041918231092	-0.0336007802408541	-0.225052659744161	0.822703049172169	1	0.948868233154324
IGF1	FGFR2	-0.029041918231092	-0.0336007802408541	-0.225052659744157	0.822703049172172	1	0.948868233154324
EFNA5	FGFR4	-0.0289616020211194	-0.0411488201542184	-0.224429747322217	0.823185454014596	1	0.948868233154324
PGF	FLT3	-0.0286514565871481	0.0934515448484063	-0.222024377691269	0.825048896592207	1	0.949047146703031
MAPK8IP1	MAPK8	-0.0286431788368035	-0.0300063352344946	-0.221960179500849	0.825098644903633	1	0.949047146703031
TP53	RPRM	-0.0285687396785051	-0.0469429367053198	-0.221382867782591	0.825546046280018	1	0.949047146703031
AKT2	MAP2K4	-0.0282076922444814	-0.186839436990183	-0.218582822224051	0.827716829351546	1	0.949237284970431
MAPK8	TP53	-0.0280588273359286	-0.0910196149016658	-0.217428349254831	0.828612248227862	1	0.949237284970431
PRKCB	CARD11	-0.0280380028396518	-0.0161235482434042	-0.217266852860651	0.828737524412851	1	0.949237284970431
FGF22	FGFR4	-0.0278426389685678	0.111517609258932	-0.215751797042677	0.82991300242871	1	0.949237284970431
FGF7	NGFR	0.0278171937888593	0.10769745464706	0.215554470326982	0.830066130011788	1	0.949237284970431
TAB2	MAP3K7	0.0277178363319416	0.0323986626847405	0.214783959810155	0.830664117492537	1	0.949237284970431
TGFA	IGF1R	0.0274672465701462	0.107125800823562	0.212840681000831	0.832172727505912	1	0.949237284970431
PGF	PDGFRB	-0.0272656332998164	0.048243169362743	-0.211277235296612	0.833386925248654	1	0.949237284970431
EFNA5	EPHA2	-0.0272377209276535	-0.0411488201542184	-0.211060785915817	0.83355505559095	1	0.949237284970431
CACNA1F	RASGRF2	0.027092085168315	0.0538779750744732	0.209931446338749	0.834432413648418	1	0.949237284970431
PGF	ERBB2	-0.0270579055851158	0.066919833877512	-0.209666401039784	0.834638351932838	1	0.949237284970431
EFNA1	PDGFRB	0.0270086030160253	0.221808727449575	0.209284085966249	0.834935428463335	1	0.949237284970431
VAV1	RAC3	-0.0268970014441091	-0.0197068551121678	-0.208418681062605	0.835607977315932	1	0.949237284970431
AREG	FLT3	0.0267724110032217	0.179635163254498	0.207452564290162	0.836358939907331	1	0.949237284970431
CACNA2D1	RASGRP1	0.0265601932600114	0.0393785424734136	0.205806977778202	0.837638406050697	1	0.949237284970431
PDGFA	PDGFRB	0.0265535995149518	0.133339000356292	0.205755848768591	0.837678166629003	1	0.949237284970431
FGF20	PDGFRA	-0.0260188709114822	-0.0288610058122207	-0.201609561994619	0.840903940563728	1	0.949237284970431
NGF	PDGFRA	-0.0260188709114822	-0.0288610058122207	-0.201609561994619	0.840903940563728	1	0.949237284970431
VEGFC	PDGFRA	-0.0260188709114822	-0.0288610058122207	-0.201609561994619	0.840903940563728	1	0.949237284970431
IGF1	PDGFRA	-0.0260188709114822	-0.0288610058122207	-0.201609561994613	0.840903940563732	1	0.949237284970431
MAPK11	MAPKAPK3	-0.0259446955575168	-0.0408956483057477	-0.201034419894151	0.841351613642307	1	0.949237284970431
DUSP4	MAPK9	-0.0258559240947724	0.157478350441308	-0.20034610660826	0.841887444842094	1	0.949237284970431
PDGFA	NGFR	-0.0256120523994613	-0.0288610058122207	-0.198455206536819	0.843359839386048	1	0.949239365865203
PDGFA	NTRK2	-0.0256120523994613	-0.0288610058122207	-0.198455206536819	0.843359839386048	1	0.949239365865203
EFNA5	NTRK2	-0.0253028358552023	-0.0288610058122207	-0.196057695159148	0.845227525550702	1	0.95051283578916
DUSP4	MAPK13	-0.0250829153910033	0.116889882657085	-0.194352575505217	0.846556374911642	1	0.950633308754806
CACNA2D1	RASGRP2	0.0249272919859883	0.0536601369432768	0.193145990331156	0.847496972442309	1	0.950633308754806
MAPK3	LAMTOR3	0.0249195589724375	0.138872449293242	0.193086034809935	0.847543716790691	1	0.950633308754806
HGF	EPHA2	-0.0247072283817181	0.187170677781844	-0.191439808968189	0.848827411730095	1	0.951231050333734
MAP2K3	MAPK11	-0.0245876915944807	0.00345823159326806	-0.190513036604803	0.849550271909214	1	0.951231050333734
EFNA3	FLT3	-0.0243291476287041	0.379144076371142	-0.188508565254493	0.851114154194052	1	0.952156302482254
PGF	PDGFRA	-0.0239964533637144	0.182847985594952	-0.18592926800413	0.853127396541128	1	0.953582224185798
PPM1A	MAP2K6	-0.0238631645438079	-0.0029458196817426	-0.184895929779818	0.853934233465576	1	0.953658387027732
DUSP7	MAPK11	0.0233121347286264	-0.0353212180923566	0.180624106400492	0.857271352778281	1	0.95590218203497
PDGFC	EPHA2	-0.0232868954748774	0.195361073294536	-0.180428444675663	0.857424265527882	1	0.95590218203497
IKBKG	RELB	-0.0229640981871331	0.0216821393247981	-0.177926060502318	0.859380400253502	1	0.95638301532019
TGFA	FLT3	-0.0229326325921682	0.233075206795589	-0.177682136391396	0.859571125321854	1	0.95638301532019
TP53	SFN	-0.0227572979161593	-0.0393557226708727	-0.176322935929949	0.860634042150216	1	0.95638301532019
DUSP4	MAPK11	0.0227150309913583	-0.0294053052664306	0.175995283709557	0.860890310304254	1	0.95638301532019
PDGFB	IGF1R	-0.0225907018753655	0.0417902222736378	-0.175031492754092	0.861644211554216	1	0.95638301532019
FGF20	FLT3	-0.021373610787519	-0.0418396705243593	-0.165597106543258	0.869030741027694	1	0.95638301532019
NGF	FLT3	-0.0213736107875191	-0.0418396705243593	-0.165597106543258	0.869030741027694	1	0.95638301532019
IGF1	FLT3	-0.0213736107875191	-0.0418396705243593	-0.165597106543251	0.869030741027699	1	0.95638301532019
RAC2	PAK2	-0.0213506195261044	0.034927350104505	-0.165418895024472	0.869170384392633	1	0.95638301532019
ANGPT1	PDGFRA	0.0212454053981887	0.377197518080335	0.164603355055946	0.86980948026397	1	0.95638301532019
NFKBIA	NFKB1	-0.0210816058667531	-0.117701867273656	-0.163333716437243	0.870804602786076	1	0.95638301532019
GADD45G	MAP3K4	0.0209402350201619	0.118153038608369	0.162237937033459	0.87166362590176	1	0.95638301532019
VEGFB	NGFR	0.0208141244096294	0.0753961853037702	0.161260449445734	0.872430046576416	1	0.95638301532019
PPP5D1	MAP3K5	-0.020552273466969	0.1276121579176	-0.159230858514957	0.874021783354523	1	0.95638301532019
ANGPT1	FGFR4	-0.0203073527586163	-0.0333243751679656	-0.157332522492091	0.875511054871316	1	0.95638301532019
TP53	CDKN1A	0.0200352497188983	0.0879531085241764	0.155223534358869	0.87716611585485	1	0.95638301532019
DUSP5	MAPK11	-0.0199337817110935	-0.0292421384914511	-0.154437095463123	0.877783427273177	1	0.95638301532019
MKNK1	ATF4	0.0196691509274853	0.0626716886094525	0.15238606802193	0.879393728922605	1	0.95638301532019
FGF20	KIT	-0.0196245982014523	-0.0336007802408541	-0.152040764178471	0.879664884201242	1	0.95638301532019
NGF	KIT	-0.0196245982014523	-0.0336007802408541	-0.15204076417847	0.879664884201242	1	0.95638301532019
VEGFC	KIT	-0.0196245982014523	-0.0336007802408541	-0.15204076417847	0.879664884201242	1	0.95638301532019
IGF1	KIT	-0.0196245982014523	-0.0336007802408541	-0.152040764178462	0.879664884201248	1	0.95638301532019
CACNG8	RASGRP4	-0.0194910367232493	0.06765922920652	-0.151005607537516	0.880477843816504	1	0.95638301532019
DUSP7	MAPK9	0.0194640210508712	0.0378368728715595	0.150796225899419	0.880642297286283	1	0.95638301532019
DUSP5	MAPK3	-0.0192761032559009	0.0745070673550609	-0.149339801314873	0.881786354469246	1	0.95638301532019
ANGPT1	EPHA2	-0.0190985984413173	-0.0333243751679656	-0.147964095289458	0.882867237566536	1	0.95638301532019
IKBKG	NFKB1	-0.0188325754677055	0.0993061421043259	-0.14590237789873	0.884487533313461	1	0.95638301532019
FGF20	FGFR4	-0.0187639189424826	-0.02337308777765	-0.145370284723822	0.884905783991844	1	0.95638301532019
NGF	FGFR4	-0.0187639189424826	-0.02337308777765	-0.145370284723822	0.884905783991844	1	0.95638301532019
VEGFC	FGFR4	-0.0187639189424826	-0.02337308777765	-0.145370284723822	0.884905783991844	1	0.95638301532019
IGF1	FGFR4	-0.0187639189424826	-0.02337308777765	-0.145370284723813	0.884905783991851	1	0.95638301532019
AKT3	MAP2K4	-0.0185423036066489	0.0292728766484361	-0.143652763393494	0.886256061648229	1	0.95638301532019
CD19	PIK3CA	-0.0181783329382815	-0.0421083252514255	-0.140832032484702	0.888474391422947	1	0.95638301532019
PDGFA	FLT3	-0.017911101638766	0.175832673337768	-0.138761056301822	0.890103656922299	1	0.95638301532019
ANGPT1	NGFR	-0.0177418919412766	-0.02337308777765	-0.137449738592341	0.891135535153118	1	0.95638301532019
ANGPT1	NTRK2	-0.0177418919412766	-0.02337308777765	-0.137449738592341	0.891135535153118	1	0.95638301532019
IGF1	EPHA2	-0.0176470344179081	-0.02337308777765	-0.136714630164921	0.891714076083417	1	0.95638301532019
FGF20	EPHA2	-0.0176470344179081	-0.02337308777765	-0.136714630164914	0.891714076083423	1	0.95638301532019
NGF	EPHA2	-0.0176470344179081	-0.02337308777765	-0.136714630164914	0.891714076083423	1	0.95638301532019
VEGFA	FLT3	-0.0170795878600885	0.151848906993178	-0.1323172193737	0.895176125093516	1	0.95638301532019
CACNA1I	RASGRF2	-0.0170542287666202	0.173115840218784	-0.13212070282476	0.895330889422801	1	0.95638301532019
MAPK3	ELK4	0.0169877039111483	0.0559865012246343	0.131605179495054	0.895736903237592	1	0.95638301532019
SOS1	RASGRP3	-0.0165011364622767	-0.13990541843531	-0.127834658498742	0.898707319541715	1	0.95638301532019
MAPK3	MKNK1	-0.0164786661904712	-0.098341666806835	-0.127660533505305	0.898844530691015	1	0.95638301532019
FGF20	NGFR	-0.0163934426229508	-0.0163934426229508	-0.127000127000191	0.899364961639791	1	0.95638301532019
FGF20	NTRK2	-0.0163934426229508	-0.0163934426229508	-0.127000127000191	0.899364961639791	1	0.95638301532019
NGF	NGFR	-0.0163934426229508	-0.0163934426229508	-0.127000127000191	0.899364961639791	1	0.95638301532019
NGF	NTRK2	-0.0163934426229508	-0.0163934426229508	-0.127000127000191	0.899364961639791	1	0.95638301532019
VEGFC	NGFR	-0.0163934426229508	-0.0163934426229508	-0.12700012700019	0.899364961639791	1	0.95638301532019
VEGFC	NTRK2	-0.0163934426229508	-0.0163934426229508	-0.12700012700019	0.899364961639791	1	0.95638301532019
IGF1	NGFR	-0.0163934426229508	-0.0163934426229508	-0.127000127000188	0.899364961639792	1	0.95638301532019
IGF1	NTRK2	-0.0163934426229508	-0.0163934426229508	-0.127000127000188	0.899364961639792	1	0.95638301532019
MAPK8	NFATC3	-0.0163839600604932	-0.245828073942348	-0.126926645784794	0.899422870991881	1	0.95638301532019
VEGFA	PDGFRB	-0.0163168476562714	0.0894419987270367	-0.126406586805188	0.899832736698237	1	0.95638301532019
MAPK14	ELK4	-0.0161577046911736	0.0769871111379376	-0.125173383026777	0.900804750993128	1	0.95638301532019
RRAS	RAF1	-0.0160895925577074	0.0466579883802061	-0.124645582902752	0.901220811060566	1	0.95638301532019
EFNA5	ERBB3	0.0160766294455196	0.206540760187	0.124545132095153	0.901299998679231	1	0.95638301532019
DUSP16	MAPK1	-0.0159329956494384	0.0419171833098829	-0.123432121866242	0.902177476750365	1	0.95638301532019
HSPA8	MAPK9	-0.0157634835824583	0.0219439749620853	-0.122118592195437	0.903213198445731	1	0.95638301532019
CACNA2D4	RASGRP1	0.0157484681807583	0.0480355166879137	0.122002240069923	0.903304950579422	1	0.95638301532019
PIK3AP1	PIK3R3	-0.0156838268444979	0.0882903227355661	-0.121501344863855	0.903699958068645	1	0.95638301532019
PDGFA	EPHA2	-0.0156698036424101	0.363702474911479	-0.121392681551964	0.903785653517143	1	0.95638301532019
